 ,Value
1,3530.826
2,3425.832
3,3426.791
4,3542.388
5,3613.496
6,3483.560
7,3450.084
8,3506.070
9,3509.571
10,3561.128
11,3543.241
12,3492.186
13,3480.450
14,3486.474
15,3488.438
16,3447.482
17,3517.927
18,3499.168
19,3466.661
20,3454.991
21,3434.662
22,3414.141
23,3442.861
24,3466.787
25,3469.572
26,3521.882
27,3430.128
28,3461.821
29,3448.873
30,3458.480
31,3423.962
32,3365.997
33,3421.149
34,3556.554
35,3502.815
36,3544.907
37,3573.924
38,3569.123
39,3566.082
40,3535.185
41,3522.792
42,3445.603
43,3484.695
44,3514.494
45,3504.909
46,3562.329
47,3572.369
48,3587.406
49,3590.464
50,3565.376
51,3491.240
52,3488.871
53,3480.282
54,3467.543
55,3512.412
56,3489.867
57,3459.672
58,3515.380
59,3417.848
60,3448.177
61,3432.320
62,3487.504
63,3474.152
64,3525.427
65,3510.887
66,3474.413
67,3437.172
68,3393.846
69,3503.625
70,3433.342
71,3461.504
72,3452.711
73,3457.186
74,3440.533
75,3432.135
76,3448.158
77,3416.641
78,3406.181
79,3432.473
80,3444.022
81,3457.279
82,3494.967
83,3479.583
84,3417.996
85,3422.315
86,3496.341
87,3542.082
88,3513.352
89,3559.807
90,3484.606
91,3518.966
92,3483.466
93,3455.418
94,3429.696
95,3489.752
96,3463.955
97,3447.479
98,3423.771
99,3446.158
100,3459.274
101,3470.528
102,3459.400
103,3411.877
104,3418.483
105,3400.916
106,3450.253
107,3479.111
108,3497.120
109,3472.349
110,3519.822
111,3568.389
112,3542.367
113,3545.895
114,3487.231
115,3503.340
116,3536.718
117,3534.022
118,3523.210
119,3558.260
120,3547.448
121,3547.697
122,3523.142
123,3562.722
124,3503.185
125,3438.094
126,3446.978
127,3473.938
128,3425.992
129,3413.061
130,3463.882
131,3430.585
132,3447.895
