 ,Value
1,3571.974
2,3547.223
3,3571.588
4,3496.289
5,3433.006
6,3516.749
7,3524.891
8,3501.169
9,3579.136
10,3616.635
11,3609.273
12,3498.297
13,3556.984
14,3538.749
15,3444.797
16,3474.223
17,3468.514
18,3503.164
19,3546.988
20,3515.917
21,3483.896
22,3468.604
23,3478.527
24,3425.516
25,3488.975
26,3482.568
27,3495.982
28,3476.120
29,3458.771
30,3489.696
31,3494.926
32,3512.826
33,3485.101
34,3560.187
35,3591.138
36,3586.226
37,3672.694
38,3586.212
39,3611.952
40,3620.708
41,3528.544
42,3530.700
43,3517.979
44,3547.232
45,3590.242
46,3630.706
47,3718.264
48,3677.502
49,3628.262
50,3515.457
51,3501.197
52,3483.755
53,3472.815
54,3466.374
55,3473.386
56,3507.684
57,3470.337
58,3518.973
59,3495.107
60,3502.162
61,3477.686
62,3465.607
63,3460.458
64,3500.001
65,3424.859
66,3480.604
67,3491.790
68,3527.935
69,3511.125
70,3494.095
71,3367.361
72,3416.394
73,3502.683
74,3445.254
75,3451.716
76,3365.974
77,3427.543
78,3472.671
79,3426.968
80,3402.090
81,3342.275
82,3463.060
83,3484.203
84,3561.616
85,3469.107
86,3493.184
87,3462.077
88,3468.592
89,3509.589
90,3496.691
91,3497.133
92,3469.238
93,3473.268
94,3448.311
95,3415.731
96,3387.629
97,3435.200
98,3492.448
99,3474.791
100,3386.457
101,3434.291
102,3490.827
103,3430.553
104,3396.168
105,3450.688
106,3426.708
107,3460.618
108,3393.300
109,3501.042
110,3489.225
111,3495.389
112,3508.010
113,3486.374
114,3575.975
115,3599.240
116,3557.122
117,3561.159
118,3517.913
119,3578.223
120,3602.956
121,3609.726
122,3547.724
123,3580.693
124,3556.121
125,3561.403
126,3544.583
127,3484.629
128,3477.867
129,3495.261
130,3454.700
131,3444.734
