 ,Value
1,3732.019
2,3731.074
3,3610.491
4,3597.549
5,3537.384
6,3559.897
7,3650.414
8,3583.518
9,3478.091
10,3565.750
11,3606.842
12,3560.092
13,3562.636
14,3550.922
15,3641.174
16,3626.365
17,3630.703
18,3608.530
19,3562.950
20,3599.355
21,3646.468
22,3562.868
23,3552.166
24,3599.787
25,3640.681
26,3681.087
27,3585.454
28,3628.096
29,3618.779
30,3634.574
31,3594.694
32,3556.496
33,3545.753
34,3606.036
35,3549.775
36,3600.766
37,3626.956
38,3672.884
39,3610.428
40,3655.715
41,3624.988
42,3632.176
43,3584.318
44,3626.678
45,3653.202
46,3747.909
47,3707.366
48,3679.078
49,3661.031
50,3591.668
51,3592.222
52,3537.148
53,3563.731
54,3553.815
55,3541.335
56,3571.861
57,3561.961
58,3596.480
59,3523.883
60,3518.798
61,3500.796
62,3530.890
63,3523.374
64,3487.451
65,3473.842
66,3450.696
67,3512.235
68,3501.135
69,3557.605
70,3442.417
71,3500.741
72,3528.436
73,3466.942
74,3527.949
75,3454.694
76,3506.159
77,3476.490
78,3480.114
79,3460.137
80,3483.873
81,3482.873
82,3447.437
83,3444.535
84,3501.974
85,3421.653
86,3508.597
87,3466.163
88,3514.480
89,3504.193
90,3472.886
91,3465.176
92,3465.901
93,3445.693
94,3479.602
95,3486.305
96,3472.220
97,3456.616
98,3462.389
99,3480.711
100,3440.854
101,3478.304
102,3446.701
103,3494.293
104,3453.056
105,3424.890
106,3490.809
107,3467.092
108,3508.892
109,3555.080
110,3598.063
111,3575.264
112,3633.204
113,3613.407
114,3599.351
115,3581.778
116,3545.039
117,3601.620
118,3533.796
119,3491.970
120,3451.710
121,3531.012
122,3567.838
123,3537.197
124,3553.712
125,3548.728
126,3536.689
127,3544.072
128,3501.154
129,3509.585
130,3515.235
131,3555.757
132,3447.939
133,3491.090
134,3510.349
