 ,Value
1,3494.698
2,3478.806
3,3509.834
4,3454.503
5,3484.993
6,3479.769
7,3491.663
8,3476.626
9,3423.449
10,3440.973
11,3493.513
12,3514.732
13,3422.206
14,3465.184
15,3450.443
16,3480.941
17,3433.485
18,3499.793
19,3551.808
20,3538.440
21,3472.418
22,3467.898
23,3448.041
24,3505.804
25,3477.350
26,3478.184
27,3465.511
28,3485.520
29,3481.633
30,3462.629
31,3478.620
32,3508.054
33,3521.896
34,3501.644
35,3538.525
36,3605.835
37,3686.737
38,3762.866
39,3619.216
40,3570.471
41,3497.115
42,3516.564
43,3493.466
44,3548.582
45,3643.396
46,3683.409
47,3753.210
48,3651.344
49,3527.032
50,3544.608
51,3518.259
52,3522.518
53,3469.257
54,3419.577
55,3467.205
56,3476.857
57,3498.218
58,3505.489
59,3503.545
60,3413.088
61,3445.730
62,3422.613
63,3483.738
64,3466.487
65,3514.874
66,3487.656
67,3483.622
68,3433.938
69,3437.717
70,3490.510
71,3526.502
72,3455.671
73,3491.075
74,3462.538
75,3493.120
76,3497.521
77,3423.210
78,3439.773
79,3472.666
80,3428.880
81,3457.571
82,3491.763
83,3536.143
84,3517.725
85,3445.057
86,3480.785
87,3520.926
88,3533.720
89,3547.080
90,3476.750
91,3477.182
92,3459.814
93,3495.922
94,3461.763
95,3430.137
96,3416.565
97,3462.923
98,3436.234
99,3439.743
100,3403.228
101,3459.172
102,3457.144
103,3450.252
104,3444.093
105,3437.333
106,3488.304
107,3475.867
108,3488.864
109,3572.418
110,3574.787
111,3623.645
112,3561.368
113,3566.334
114,3632.570
115,3657.937
116,3510.110
117,3571.271
118,3543.578
119,3571.898
120,3611.315
121,3550.852
122,3562.146
123,3569.462
124,3483.341
125,3459.320
126,3457.664
127,3539.445
128,3501.765
129,3434.569
130,3462.026
131,3468.486
