X	Y
283.500	356.167
283.122	357.089
282.744	358.011
282.366	358.933
281.987	359.855
281.609	360.777
281.231	361.699
280.853	362.621
280.475	363.543
280.097	364.465
279.719	365.387
279.341	366.309
278.964	367.231
278.586	368.154
278.208	369.076
277.831	369.998
277.453	370.921
277.076	371.843
276.699	372.765
276.322	373.688
275.945	374.610
275.568	375.533
275.191	376.455
274.814	377.378
274.438	378.301
274.061	379.223
273.685	380.146
273.309	381.069
272.933	381.992
272.558	382.915
272.182	383.838
271.807	384.761
271.432	385.685
271.057	386.608
270.683	387.532
270.308	388.455
269.934	389.379
269.560	390.303
269.187	391.227
268.814	392.151
268.440	393.075
268.068	393.999
267.695	394.923
267.323	395.848
266.951	396.772
266.580	397.697
266.209	398.622
265.838	399.547
265.468	400.472
265.098	401.398
264.729	402.323
264.359	403.249
263.991	404.175
263.623	405.101
263.255	406.027
262.888	406.953
262.521	407.880
262.155	408.807
261.789	409.734
261.424	410.661
261.060	411.589
260.696	412.517
260.333	413.445
259.970	414.373
259.608	415.301
259.245	416.229
258.883	417.158
258.520	418.086
258.157	419.014
257.793	419.942
257.429	420.869
257.063	421.796
256.696	422.723
256.328	423.649
255.958	424.574
255.585	425.498
255.211	426.422
254.834	427.344
254.454	428.266
254.071	429.186
253.685	430.104
253.295	431.022
252.901	431.937
252.503	432.850
252.100	433.762
251.692	434.671
251.279	435.578
250.859	436.482
250.434	437.383
250.003	438.282
249.564	439.176
249.118	440.068
248.665	440.955
248.204	441.838
247.733	442.717
247.255	443.591
246.767	444.460
246.270	445.324
245.762	446.182
245.245	447.033
244.719	447.879
244.183	448.720
243.638	449.554
243.085	450.383
242.524	451.207
241.955	452.025
241.378	452.838
240.795	453.645
240.204	454.448
239.608	455.247
239.005	456.040
238.397	456.830
237.784	457.615
237.166	458.397
236.543	459.175
235.917	459.950
235.287	460.723
234.654	461.492
234.018	462.260
233.380	463.025
232.740	463.789
232.098	464.551
231.455	465.312
230.811	466.073
230.167	466.833
