 ,Value
1,3463.183
2,3412.467
3,3421.404
4,3422.857
5,3430.172
6,3454.354
7,3406.756
8,3466.730
9,3460.876
10,3422.660
11,3489.006
12,3414.969
13,3477.537
14,3446.396
15,3447.955
16,3450.554
17,3511.651
18,3437.515
19,3480.649
20,3458.610
21,3356.531
22,3399.427
23,3482.859
24,3455.408
25,3402.042
26,3445.162
27,3466.010
28,3428.593
29,3433.009
30,3434.775
31,3428.970
32,3532.305
33,3450.539
34,3422.900
35,3440.030
36,3477.190
37,3468.851
38,3511.934
39,3481.506
40,3488.959
41,3515.512
42,3476.737
43,3429.100
44,3417.304
45,3376.568
46,3436.438
47,3437.725
48,3397.664
49,3383.849
50,3468.481
51,3432.597
52,3395.026
53,3501.321
54,3452.725
55,3456.025
56,3446.599
57,3446.634
58,3390.605
59,3402.156
60,3395.575
61,3510.779
62,3414.071
63,3422.452
64,3349.723
65,3393.122
66,3428.941
67,3489.000
68,3476.037
69,3482.109
70,3424.967
71,3394.291
72,3394.634
73,3425.214
74,3426.639
75,3467.398
76,3491.148
77,3415.985
78,3407.463
79,3435.985
80,3508.062
81,3479.350
82,3473.999
83,3447.411
84,3417.362
85,3446.540
86,3455.499
87,3500.079
88,3436.593
89,3482.706
90,3446.382
91,3454.712
92,3466.958
93,3500.107
94,3411.363
95,3408.895
96,3452.794
97,3423.767
98,3407.958
99,3419.974
100,3447.782
101,3460.972
102,3406.398
103,3442.007
