 ,Value
1,3509.001
2,3471.793
3,3478.017
4,3556.263
5,3517.565
6,3472.404
7,3499.105
8,3499.029
9,3485.846
10,3457.179
11,3515.997
12,3537.308
13,3478.147
14,3455.052
15,3480.461
16,3486.695
17,3547.147
18,3576.044
19,3591.940
20,3577.531
21,3492.711
22,3540.277
23,3527.814
24,3610.718
25,3650.070
26,3626.124
27,3634.519
28,3736.618
29,3725.110
30,3641.921
31,3594.124
32,3587.711
33,3517.423
34,3612.523
35,3590.117
36,3610.951
37,3586.451
38,3651.600
39,3599.635
40,3567.998
41,3559.604
42,3573.029
43,3594.265
44,3488.808
45,3507.248
46,3479.158
47,3468.362
48,3457.731
49,3506.904
50,3488.691
51,3460.445
52,3449.727
53,3377.512
54,3487.147
55,3506.275
56,3521.847
57,3521.371
58,3445.991
59,3409.299
60,3441.193
61,3463.698
62,3512.091
63,3452.322
64,3511.838
65,3481.225
66,3455.614
67,3460.103
68,3442.001
69,3444.379
70,3436.930
71,3444.171
72,3462.248
73,3454.673
74,3507.237
75,3518.595
76,3528.528
77,3463.878
78,3489.000
79,3511.890
80,3502.890
81,3484.221
82,3513.566
83,3477.691
84,3447.772
85,3393.540
86,3457.779
87,3472.721
88,3410.968
89,3387.040
90,3419.161
91,3425.288
92,3384.801
93,3452.478
94,3479.263
95,3435.830
96,3446.355
97,3580.863
98,3473.984
99,3484.115
100,3522.587
101,3614.515
102,3686.061
103,3666.876
104,3612.444
105,3596.694
106,3588.667
107,3618.194
108,3540.733
109,3520.647
110,3557.550
111,3526.250
112,3512.575
113,3547.116
114,3510.309
115,3501.344
116,3577.018
117,3544.331
118,3452.726
119,3515.923
120,3527.653
121,3481.516
122,3543.964
123,3400.450
124,3424.288
125,3490.042
126,3501.277
127,3539.811
128,3494.276
129,3504.326
130,3491.036
