 ,Value
1,3411.378
2,3414.778
3,3405.961
4,3366.089
5,3440.310
6,3440.543
7,3422.323
8,3462.039
9,3496.656
10,3357.471
11,3388.846
12,3439.627
13,3430.270
14,3441.550
15,3419.243
16,3414.326
17,3348.584
18,3412.095
19,3397.632
20,3403.680
21,3400.200
22,3407.808
23,3445.726
24,3434.228
25,3435.511
26,3492.349
27,3483.652
28,3480.944
29,3433.345
30,3489.632
31,3490.190
32,3515.367
33,3497.123
34,3422.906
35,3444.393
36,3408.189
37,3438.018
38,3447.736
39,3422.269
40,3451.749
41,3411.307
42,3380.456
43,3459.550
44,3460.452
45,3419.749
46,3442.690
47,3421.501
48,3430.732
49,3393.142
50,3420.326
51,3358.673
52,3329.909
53,3341.960
54,3382.361
55,3363.085
56,3388.915
57,3400.911
58,3441.556
59,3306.281
60,3345.388
61,3393.088
62,3395.549
63,3395.983
64,3437.831
65,3442.692
66,3366.122
67,3346.499
68,3378.778
69,3419.255
70,3431.984
71,3433.774
72,3399.585
73,3456.294
74,3400.805
75,3449.011
76,3349.695
77,3476.900
78,3453.629
79,3428.473
80,3398.593
81,3418.395
82,3433.861
83,3400.178
84,3405.717
85,3441.924
86,3505.620
87,3435.284
88,3384.878
89,3416.982
90,3369.483
91,3361.384
92,3387.622
93,3346.221
94,3356.096
95,3414.790
96,3371.651
97,3361.053
98,3399.244
99,3402.972
100,3421.855
101,3393.795
102,3373.690
103,3460.066
