 ,Value
1,3746.895
2,3691.206
3,3634.377
4,3638.635
5,3658.799
6,3608.984
7,3549.410
8,3569.569
9,3549.293
10,3657.120
11,3580.303
12,3632.569
13,3633.602
14,3556.444
15,3660.145
16,3656.513
17,3577.504
18,3612.712
19,3645.246
20,3600.360
21,3665.328
22,3623.113
23,3693.613
24,3747.247
25,3755.095
26,3626.272
27,3673.390
28,3584.169
29,3604.387
30,3506.191
31,3545.959
32,3538.268
33,3508.942
34,3552.401
35,3534.474
36,3529.378
37,3524.040
38,3498.429
39,3554.630
40,3563.268
41,3508.589
42,3508.767
43,3546.565
44,3590.178
45,3670.822
46,3628.620
47,3567.412
48,3634.390
49,3639.316
50,3660.509
51,3626.558
52,3524.850
53,3601.454
54,3524.037
55,3588.860
56,3534.806
57,3594.373
58,3593.295
59,3493.169
60,3453.619
61,3557.490
62,3537.278
63,3443.126
64,3492.946
65,3465.144
66,3492.318
67,3546.453
68,3415.786
69,3476.809
70,3475.589
71,3454.982
72,3425.305
73,3488.596
74,3428.131
75,3448.311
76,3518.155
77,3504.881
78,3437.911
79,3434.162
80,3498.399
81,3499.326
82,3478.463
83,3482.774
84,3538.547
85,3461.065
86,3520.097
87,3435.056
88,3486.833
89,3475.851
90,3479.633
91,3441.175
92,3500.682
93,3526.052
94,3485.795
95,3487.483
96,3496.353
97,3490.449
98,3524.987
99,3513.610
100,3508.581
101,3427.220
102,3501.508
103,3434.229
104,3444.593
105,3437.996
106,3438.590
107,3507.682
108,3484.250
109,3616.462
110,3627.280
111,3659.324
112,3598.478
113,3570.826
114,3558.970
115,3498.824
116,3545.437
117,3526.238
118,3489.780
119,3572.092
120,3520.597
121,3545.857
122,3550.503
123,3526.722
124,3531.023
125,3559.578
126,3538.983
127,3524.638
128,3512.230
129,3560.890
130,3440.838
131,3476.920
132,3457.158
133,3509.973
134,3553.073
