X	Y
278.167	356.167
277.883	357.124
277.600	358.081
277.317	359.038
277.034	359.995
276.750	360.952
276.467	361.909
276.183	362.866
275.900	363.822
275.616	364.779
275.332	365.736
275.048	366.693
274.763	367.649
274.479	368.606
274.194	369.563
273.909	370.519
273.623	371.475
273.338	372.432
273.052	373.388
272.765	374.344
272.479	375.300
272.192	376.256
271.904	377.212
271.616	378.167
271.328	379.123
271.039	380.078
270.750	381.033
270.460	381.988
270.170	382.943
269.879	383.898
269.587	384.853
269.295	385.807
269.003	386.761
268.709	387.715
268.415	388.669
268.121	389.622
267.825	390.576
267.529	391.529
267.232	392.482
266.934	393.434
266.635	394.386
266.336	395.338
266.035	396.290
265.734	397.242
265.431	398.193
265.128	399.144
264.823	400.094
264.518	401.044
264.211	401.994
263.903	402.943
263.594	403.892
263.284	404.841
262.972	405.789
262.659	406.737
262.344	407.684
262.029	408.630
261.711	409.577
261.392	410.522
261.072	411.468
260.749	412.412
260.425	413.356
260.099	414.299
259.771	415.242
259.441	416.184
259.109	417.125
258.773	418.065
258.435	419.004
258.094	419.942
257.750	420.879
257.403	421.815
257.052	422.749
256.697	423.682
256.338	424.613
255.975	425.543
255.608	426.471
255.236	427.397
254.859	428.321
254.476	429.243
254.088	430.162
253.695	431.079
253.295	431.994
252.889	432.906
252.476	433.814
252.056	434.720
251.629	435.622
251.194	436.520
250.751	437.414
250.299	438.304
249.839	439.190
249.370	440.071
248.891	440.946
248.402	441.816
247.902	442.680
247.392	443.538
246.871	444.389
246.338	445.233
245.794	446.070
245.237	446.898
244.669	447.719
244.090	448.531
243.500	449.336
242.899	450.133
242.289	450.923
241.669	451.705
241.040	452.480
240.402	453.248
239.757	454.009
239.104	454.764
238.443	455.512
237.777	456.255
237.104	456.992
236.426	457.725
235.743	458.452
235.055	459.176
234.364	459.896
233.669	460.612
232.972	461.326
232.273	462.038
231.572	462.749
230.869	463.458
230.167	464.167
