 ,Value
1,3747.696
2,3731.345
3,3717.092
4,3746.845
5,3784.099
6,3811.469
7,3719.911
8,3634.315
9,3613.186
10,3627.926
11,3670.670
12,3661.451
13,3650.106
14,3631.650
15,3567.863
16,3593.975
17,3620.201
18,3646.984
19,3625.376
20,3682.199
21,3776.306
22,3906.219
23,3892.957
24,3740.534
25,3629.956
26,3626.713
27,3622.785
28,3548.892
29,3592.344
30,3578.934
31,3535.305
32,3627.127
33,3543.389
34,3537.484
35,3601.141
36,3580.494
37,3496.671
38,3540.573
39,3517.650
40,3484.578
41,3434.640
42,3482.008
43,3462.649
44,3470.255
45,3497.416
46,3494.301
47,3505.686
48,3506.580
49,3510.435
50,3439.659
51,3492.287
52,3433.087
53,3470.704
54,3491.202
55,3466.739
56,3427.259
57,3455.137
58,3522.252
59,3481.068
60,3480.188
61,3419.826
62,3496.914
63,3503.229
64,3453.748
65,3515.425
66,3467.235
67,3523.326
68,3574.269
69,3460.529
70,3490.709
71,3507.151
72,3501.559
73,3509.877
74,3540.654
75,3451.028
76,3415.615
77,3450.377
78,3537.316
79,3489.100
80,3491.272
81,3483.004
82,3438.942
83,3437.304
84,3415.077
85,3448.425
86,3467.756
87,3482.909
88,3468.946
89,3501.423
90,3488.998
91,3533.796
92,3562.222
93,3484.062
94,3498.354
95,3471.787
96,3462.825
97,3459.392
98,3483.817
99,3554.325
100,3466.436
101,3422.482
102,3449.968
103,3431.916
104,3401.292
105,3433.129
106,3502.068
107,3466.651
108,3520.812
109,3502.599
110,3477.587
111,3476.828
112,3586.517
113,3604.264
114,3629.753
115,3551.318
116,3552.004
117,3609.823
118,3562.305
119,3498.107
120,3531.383
121,3507.108
122,3542.557
123,3562.421
124,3535.652
125,3476.391
126,3504.087
127,3508.955
128,3489.171
129,3485.445
130,3498.118
131,3432.784
132,3514.889
133,3500.666
134,3498.069
135,3496.885
