X	Y
283.500	357.500
283.147	358.438
282.794	359.377
282.440	360.315
282.087	361.253
281.733	362.191
281.379	363.129
281.025	364.067
280.670	365.005
280.315	365.942
279.960	366.880
279.604	367.817
279.247	368.754
278.890	369.690
278.532	370.627
278.173	371.563
277.814	372.499
277.454	373.435
277.092	374.370
276.730	375.305
276.367	376.239
276.003	377.173
275.638	378.107
275.271	379.040
274.903	379.973
274.534	380.905
274.164	381.836
273.793	382.767
273.419	383.698
273.045	384.628
272.669	385.557
272.291	386.486
271.912	387.414
271.531	388.341
271.148	389.268
270.764	390.194
270.377	391.119
269.989	392.043
269.599	392.967
269.206	393.889
268.812	394.811
268.416	395.732
268.017	396.652
267.616	397.571
267.213	398.489
266.808	399.406
266.400	400.321
265.990	401.236
265.577	402.150
265.162	403.062
264.744	403.974
264.323	404.884
263.900	405.793
263.474	406.700
263.046	407.606
262.614	408.511
262.179	409.415
261.742	410.317
261.302	411.217
260.858	412.116
260.411	413.014
259.962	413.910
259.510	414.805
259.054	415.698
258.597	416.590
258.136	417.481
257.674	418.370
257.209	419.258
256.742	420.145
256.273	421.031
255.802	421.916
255.329	422.800
254.854	423.684
254.378	424.566
253.901	425.447
253.422	426.328
252.942	427.208
252.461	428.088
251.979	428.967
251.496	429.846
251.012	430.724
250.528	431.602
250.043	432.479
249.558	433.356
249.073	434.234
248.587	435.111
248.102	435.988
247.617	436.865
247.132	437.743
246.648	438.621
246.165	439.499
245.682	440.378
245.200	441.257
244.720	442.137
244.241	443.018
243.764	443.900
243.289	444.782
242.816	445.666
242.345	446.552
241.877	447.438
241.412	448.326
240.951	449.216
240.493	450.108
240.039	451.002
239.590	451.899
239.146	452.797
238.708	453.699
238.275	454.604
237.850	455.511
237.431	456.422
237.020	457.337
236.616	458.254
236.219	459.175
235.830	460.099
235.448	461.026
235.074	461.956
234.706	462.888
234.346	463.824
233.993	464.762
233.647	465.703
233.307	466.647
232.974	467.592
232.646	468.539
232.324	469.489
232.006	470.440
231.693	471.392
231.383	472.345
231.076	473.300
230.772	474.255
230.469	475.211
230.167	476.167
