 ,Value
1,3346.690
2,3411.149
3,3378.432
4,3316.182
5,3345.029
6,3400.463
7,3421.251
8,3400.544
9,3382.792
10,3371.144
11,3352.230
12,3398.048
13,3359.163
14,3364.875
15,3373.634
16,3368.780
17,3334.650
18,3357.673
19,3357.132
20,3396.917
21,3410.503
22,3370.423
23,3445.510
24,3366.272
25,3353.340
26,3409.536
27,3437.174
28,3379.956
29,3356.754
30,3311.926
31,3370.210
32,3417.371
33,3435.866
34,3337.281
35,3433.771
36,3375.364
37,3388.424
38,3410.808
39,3350.250
40,3391.953
41,3388.328
42,3349.765
43,3389.729
44,3373.165
45,3356.952
46,3354.698
47,3384.707
48,3389.970
49,3382.034
50,3436.889
51,3327.632
52,3366.219
53,3400.337
54,3347.778
55,3367.250
56,3406.407
57,3428.185
58,3325.050
59,3345.008
60,3337.256
61,3379.937
62,3348.007
63,3351.772
64,3402.762
65,3362.936
66,3359.192
67,3388.050
68,3348.557
69,3414.268
70,3424.844
71,3331.601
72,3367.408
73,3409.215
74,3415.211
75,3388.440
76,3325.511
77,3395.585
78,3376.443
79,3369.482
80,3329.915
81,3395.413
82,3377.746
83,3328.318
84,3376.755
85,3322.834
86,3355.140
87,3355.186
88,3375.244
89,3413.923
90,3359.288
91,3348.525
92,3357.214
93,3387.533
94,3394.677
95,3358.313
96,3402.868
97,3432.184
98,3453.653
99,3350.825
100,3366.165
101,3437.103
102,3430.680
103,3388.537
