 ,Value
1,3593.338
2,3586.940
3,3532.390
4,3500.078
5,3492.115
6,3561.196
7,3556.301
8,3498.757
9,3505.772
10,3516.423
11,3524.885
12,3485.117
13,3553.060
14,3538.536
15,3513.343
16,3482.877
17,3537.792
18,3518.216
19,3470.047
20,3442.710
21,3432.816
22,3465.921
23,3454.527
24,3460.270
25,3422.556
26,3453.232
27,3392.246
28,3412.210
29,3406.934
30,3477.490
31,3466.911
32,3444.854
33,3442.327
34,3478.750
35,3496.308
36,3492.563
37,3434.516
38,3490.412
39,3453.759
40,3439.409
41,3486.830
42,3452.150
43,3499.744
44,3553.419
45,3489.145
46,3470.231
47,3485.073
48,3507.778
49,3503.009
50,3548.691
51,3463.379
52,3487.209
53,3508.303
54,3480.388
55,3466.599
56,3401.430
57,3475.630
58,3421.791
59,3502.146
60,3529.437
61,3491.884
62,3449.381
63,3474.098
64,3518.138
65,3408.092
66,3420.399
67,3402.029
68,3468.344
69,3456.402
70,3470.046
71,3489.903
72,3557.234
73,3460.502
74,3475.229
75,3482.026
76,3492.923
77,3507.185
78,3495.339
79,3454.399
80,3466.806
81,3461.831
82,3495.378
83,3497.470
84,3446.813
85,3509.690
86,3457.359
87,3446.013
88,3451.780
89,3516.423
90,3521.068
91,3498.724
92,3443.341
93,3475.039
94,3480.010
95,3456.044
96,3509.850
97,3474.639
98,3503.156
99,3508.988
100,3522.339
101,3441.781
102,3478.632
103,3510.058
