 ,Value
1,3687.817
2,3663.697
3,3619.363
4,3634.161
5,3612.182
6,3602.544
7,3496.492
8,3562.983
9,3613.486
10,3529.632
11,3593.290
12,3635.890
13,3609.935
14,3653.497
15,3651.744
16,3652.321
17,3646.996
18,3618.519
19,3544.730
20,3626.507
21,3490.532
22,3554.026
23,3569.249
24,3595.004
25,3486.363
26,3585.529
27,3582.192
28,3536.277
29,3568.006
30,3538.254
31,3539.947
32,3490.895
33,3572.373
34,3629.748
35,3550.369
36,3570.688
37,3585.186
38,3650.560
39,3707.954
40,3647.472
41,3558.448
42,3567.620
43,3533.817
44,3528.735
45,3570.828
46,3612.841
47,3796.283
48,3804.413
49,3674.131
50,3649.698
51,3659.659
52,3539.773
53,3635.805
54,3590.681
55,3564.227
56,3546.978
57,3625.586
58,3564.977
59,3544.246
60,3510.953
61,3484.100
62,3550.358
63,3642.147
64,3619.688
65,3540.602
66,3540.455
67,3472.713
68,3533.308
69,3535.377
70,3520.016
71,3518.464
72,3511.518
73,3517.981
74,3485.535
75,3492.828
76,3489.284
77,3477.489
78,3440.893
79,3433.655
80,3408.964
81,3426.216
82,3506.836
83,3520.657
84,3458.458
85,3430.195
86,3452.016
87,3514.511
88,3483.231
89,3502.990
90,3469.851
91,3524.330
92,3531.958
93,3496.348
94,3431.706
95,3417.091
96,3444.497
97,3415.619
98,3445.392
99,3435.789
100,3449.014
101,3486.720
102,3422.801
103,3484.491
104,3423.173
105,3450.069
106,3494.166
107,3486.756
108,3500.825
109,3488.385
110,3544.227
111,3607.853
112,3582.564
113,3580.799
114,3594.905
115,3557.228
116,3590.358
117,3545.427
118,3542.299
119,3550.802
120,3501.598
121,3591.074
122,3504.626
123,3517.741
124,3463.476
125,3461.662
126,3532.898
127,3554.200
128,3497.674
129,3528.982
130,3558.675
131,3446.591
132,3430.893
133,3469.088
134,3428.342
