 ,Value
1,3411.128
2,3384.178
3,3407.960
4,3431.676
5,3368.808
6,3338.483
7,3389.916
8,3367.585
9,3344.958
10,3380.273
11,3294.864
12,3309.907
13,3398.783
14,3365.752
15,3403.186
16,3361.033
17,3382.764
18,3345.064
19,3368.524
20,3386.901
21,3390.976
22,3407.946
23,3373.092
24,3371.939
25,3361.708
26,3418.477
27,3410.442
28,3394.062
29,3456.415
30,3388.426
31,3347.900
32,3357.826
33,3352.643
34,3413.208
35,3428.187
36,3411.276
37,3359.639
38,3332.577
39,3368.083
40,3402.040
41,3318.953
42,3398.996
43,3397.853
44,3379.786
45,3431.911
46,3374.964
47,3410.168
48,3377.599
49,3392.518
50,3431.529
51,3423.478
52,3409.144
53,3447.311
54,3419.952
55,3447.204
56,3414.207
57,3415.051
58,3350.542
59,3433.567
60,3433.169
61,3386.479
62,3418.544
63,3412.153
64,3376.196
65,3373.702
66,3381.393
67,3401.892
68,3343.802
69,3370.842
70,3398.274
71,3461.324
72,3406.154
73,3394.851
74,3391.988
75,3339.399
76,3450.850
77,3414.207
78,3373.894
79,3361.542
80,3386.181
81,3395.977
82,3446.994
83,3418.892
84,3388.660
85,3365.849
86,3417.666
87,3372.177
88,3333.992
89,3394.539
90,3415.880
91,3402.758
92,3314.094
93,3411.550
94,3383.078
95,3370.061
96,3424.431
97,3410.067
98,3387.182
99,3435.949
100,3484.838
101,3382.887
102,3467.951
103,3385.991
