 ,Value
1,3337.057
2,3397.979
3,3359.219
4,3398.859
5,3374.017
6,3329.515
7,3361.652
8,3380.871
9,3348.880
10,3383.638
11,3355.231
12,3344.968
13,3368.065
14,3431.182
15,3393.151
16,3401.909
17,3378.037
18,3434.497
19,3374.483
20,3444.937
21,3327.079
22,3358.555
23,3377.766
24,3373.256
25,3399.918
26,3383.291
27,3363.752
28,3425.343
29,3386.320
30,3309.439
31,3355.269
32,3326.821
33,3349.393
34,3304.264
35,3377.993
36,3361.077
37,3369.238
38,3399.014
39,3416.653
40,3390.529
41,3435.051
42,3408.792
43,3375.133
44,3421.576
45,3366.242
46,3412.262
47,3324.584
48,3359.837
49,3372.782
50,3456.550
51,3371.501
52,3325.583
53,3337.767
54,3419.015
55,3341.012
56,3312.900
57,3379.360
58,3324.231
59,3348.281
60,3464.198
61,3377.525
62,3339.566
63,3354.141
64,3375.127
65,3354.582
66,3390.995
67,3344.163
68,3317.690
69,3426.368
70,3398.306
71,3335.229
72,3379.864
73,3357.580
74,3368.534
75,3367.246
76,3362.218
77,3438.260
78,3330.490
79,3470.218
80,3420.594
81,3470.983
82,3447.424
83,3382.135
84,3351.708
85,3353.931
86,3445.134
87,3411.427
88,3361.327
89,3328.039
90,3391.353
91,3384.562
92,3356.064
93,3371.796
94,3349.257
95,3338.528
96,3366.507
97,3423.470
98,3352.664
99,3360.785
100,3377.443
101,3388.198
102,3428.810
103,3415.095
