 ,Value
1,3431.876
2,3493.984
3,3462.227
4,3441.040
5,3482.237
6,3441.872
7,3470.631
8,3448.023
9,3501.392
10,3470.825
11,3550.727
12,3470.819
13,3468.552
14,3439.029
15,3436.985
16,3465.235
17,3452.852
18,3460.918
19,3472.080
20,3430.408
21,3468.138
22,3481.445
23,3370.965
24,3383.866
25,3436.911
26,3413.051
27,3437.787
28,3491.798
29,3453.227
30,3449.566
31,3501.381
32,3506.569
33,3486.061
34,3382.427
35,3430.873
36,3437.270
37,3477.322
38,3445.145
39,3447.646
40,3420.444
41,3448.101
42,3420.541
43,3418.441
44,3445.703
45,3442.320
46,3449.169
47,3390.252
48,3433.255
49,3452.059
50,3460.380
51,3501.054
52,3430.668
53,3444.485
54,3454.715
55,3493.261
56,3464.105
57,3425.714
58,3532.619
59,3493.737
60,3466.178
61,3448.215
62,3420.396
63,3471.249
64,3461.786
65,3458.289
66,3374.926
67,3463.168
68,3457.517
69,3350.499
70,3421.646
71,3435.810
72,3567.102
73,3445.299
74,3473.125
75,3463.249
76,3456.157
77,3521.654
78,3492.192
79,3506.263
80,3436.408
81,3538.995
82,3525.456
83,3532.852
84,3553.725
85,3579.317
86,3443.397
87,3475.091
88,3465.132
89,3442.754
90,3484.794
91,3491.447
92,3525.221
93,3554.614
94,3589.439
95,3596.815
96,3558.339
97,3510.112
98,3533.512
99,3481.176
100,3532.829
101,3466.577
102,3500.918
103,3458.338
