 ,Value
1,3387.169
2,3363.344
3,3340.449
4,3381.342
5,3348.607
6,3376.117
7,3373.871
8,3383.064
9,3407.665
10,3356.034
11,3382.456
12,3396.761
13,3337.137
14,3402.218
15,3399.879
16,3388.458
17,3350.401
18,3419.850
19,3366.084
20,3378.574
21,3356.788
22,3407.732
23,3392.899
24,3357.728
25,3410.590
26,3389.337
27,3393.997
28,3363.805
29,3380.688
30,3346.114
31,3385.744
32,3403.730
33,3388.828
34,3346.092
35,3412.056
36,3377.252
37,3352.092
38,3324.947
39,3351.705
40,3346.871
41,3379.516
42,3345.316
43,3355.903
44,3381.488
45,3338.032
46,3367.718
47,3382.072
48,3381.225
49,3348.643
50,3354.739
51,3380.229
52,3398.188
53,3415.277
54,3308.165
55,3332.958
56,3369.689
57,3393.177
58,3410.503
59,3354.287
60,3363.560
61,3339.605
62,3387.860
63,3361.352
64,3407.891
65,3415.239
66,3414.611
67,3416.171
68,3406.002
69,3405.207
70,3361.307
71,3382.097
72,3380.769
73,3344.208
74,3332.685
75,3383.641
76,3408.554
77,3338.031
78,3405.965
79,3425.480
80,3407.131
81,3415.703
82,3435.695
83,3418.151
84,3407.775
85,3368.557
86,3401.788
87,3452.244
88,3411.587
89,3405.975
90,3448.036
91,3375.374
92,3380.641
93,3412.646
94,3349.825
95,3426.251
96,3445.418
97,3406.240
98,3391.877
99,3404.200
100,3367.019
101,3444.588
102,3433.801
103,3404.248
