 ,Value
1,3684.817
2,3656.553
3,3645.734
4,3580.688
5,3551.982
6,3664.543
7,3599.722
8,3555.588
9,3494.903
10,3520.153
11,3512.135
12,3589.642
13,3580.037
14,3622.656
15,3583.840
16,3566.393
17,3588.820
18,3558.429
19,3488.822
20,3475.174
21,3557.919
22,3550.250
23,3487.088
24,3511.890
25,3496.488
26,3508.863
27,3514.305
28,3466.812
29,3419.461
30,3482.413
31,3519.055
32,3508.417
33,3518.558
34,3487.880
35,3488.998
36,3429.422
37,3395.226
38,3458.244
39,3471.717
40,3477.747
41,3557.155
42,3576.291
43,3564.617
44,3590.377
45,3559.210
46,3467.432
47,3502.681
48,3440.087
49,3414.435
50,3507.851
51,3607.394
52,3689.029
53,3611.038
54,3537.350
55,3539.280
56,3498.258
57,3456.029
58,3474.366
59,3479.823
60,3473.814
61,3454.958
62,3452.423
63,3488.673
64,3456.959
65,3437.099
66,3446.522
67,3451.574
68,3486.103
69,3426.613
70,3434.341
71,3432.218
72,3436.182
73,3438.273
74,3457.994
75,3403.351
76,3421.335
77,3405.395
78,3395.983
79,3408.606
80,3422.215
81,3366.517
82,3370.917
83,3413.097
84,3403.977
85,3396.428
86,3418.751
87,3451.974
88,3430.653
89,3436.822
90,3449.446
91,3400.485
92,3333.691
93,3411.082
94,3417.696
95,3413.551
96,3434.098
97,3499.440
98,3449.688
99,3396.284
100,3402.306
101,3376.419
102,3402.013
103,3422.394
104,3375.456
105,3377.121
106,3397.607
107,3361.934
108,3395.961
109,3340.587
110,3420.967
111,3412.105
112,3488.858
113,3425.026
114,3492.245
115,3444.286
116,3552.860
117,3577.320
118,3578.333
119,3552.535
120,3527.761
121,3523.704
122,3476.507
123,3472.357
124,3456.665
125,3486.953
126,3504.494
127,3469.739
128,3455.162
129,3425.671
130,3491.715
131,3533.617
132,3502.918
133,3490.472
134,3507.138
135,3513.438
136,3492.812
