 ,Value
1,3558.537
2,3547.125
3,3480.151
4,3461.232
5,3397.569
6,3416.797
7,3441.008
8,3413.830
9,3477.413
10,3442.337
11,3497.193
12,3538.632
13,3459.168
14,3429.516
15,3419.748
16,3486.763
17,3449.216
18,3468.265
19,3462.628
20,3423.789
21,3413.413
22,3446.658
23,3338.316
24,3400.526
25,3385.344
26,3429.674
27,3414.894
28,3404.076
29,3352.935
30,3399.403
31,3419.963
32,3420.283
33,3455.816
34,3473.760
35,3491.096
36,3458.131
37,3501.065
38,3479.140
39,3491.009
40,3465.994
41,3478.538
42,3465.134
43,3473.192
44,3473.647
45,3433.885
46,3400.555
47,3485.672
48,3421.202
49,3483.918
50,3462.532
51,3504.392
52,3498.659
53,3523.735
54,3531.622
55,3542.261
56,3535.154
57,3525.619
58,3529.481
59,3506.079
60,3459.147
61,3504.115
62,3507.153
63,3416.301
64,3416.294
65,3491.983
66,3490.093
67,3414.937
68,3459.426
69,3432.577
70,3479.256
71,3486.967
72,3453.369
73,3482.809
74,3455.558
75,3484.273
76,3469.754
77,3458.404
78,3422.968
79,3425.304
80,3508.933
81,3513.525
82,3495.328
83,3526.174
84,3492.238
85,3438.458
86,3485.161
87,3532.513
88,3544.855
89,3586.067
90,3561.944
91,3507.936
92,3531.127
93,3463.843
94,3469.474
95,3529.947
96,3485.162
97,3581.579
98,3546.852
99,3464.868
100,3544.874
101,3526.093
102,3487.320
103,3455.433
