 ,Value
1,3585.063
2,3535.379
3,3529.099
4,3454.167
5,3528.436
6,3519.377
7,3452.121
8,3509.281
9,3500.513
10,3525.181
11,3488.109
12,3508.376
13,3489.787
14,3470.977
15,3509.668
16,3515.121
17,3539.171
18,3557.718
19,3526.639
20,3524.404
21,3595.615
22,3562.245
23,3555.385
24,3555.652
25,3634.470
26,3669.557
27,3639.583
28,3650.765
29,3653.429
30,3689.600
31,3623.007
32,3616.313
33,3541.827
34,3524.444
35,3551.382
36,3639.460
37,3664.622
38,3604.340
39,3607.282
40,3653.003
41,3683.563
42,3671.261
43,3563.353
44,3649.769
45,3587.613
46,3546.898
47,3544.567
48,3581.218
49,3529.114
50,3583.461
51,3568.653
52,3552.121
53,3493.284
54,3508.509
55,3531.760
56,3492.993
57,3521.534
58,3545.857
59,3581.073
60,3547.238
61,3590.645
62,3493.425
63,3551.244
64,3615.879
65,3521.952
66,3535.335
67,3500.300
68,3496.126
69,3479.208
70,3506.398
71,3544.504
72,3475.664
73,3508.385
74,3470.118
75,3528.588
76,3620.448
77,3557.378
78,3554.315
79,3588.501
80,3604.590
81,3531.624
82,3551.097
83,3533.813
84,3476.136
85,3467.954
86,3516.834
87,3544.091
88,3460.538
89,3508.603
90,3427.530
91,3486.965
92,3564.365
93,3493.636
94,3426.833
95,3504.313
96,3465.943
97,3481.402
98,3537.179
99,3572.542
100,3460.563
101,3496.044
102,3456.741
103,3515.928
104,3606.497
105,3572.824
106,3588.104
107,3568.625
108,3597.053
109,3628.536
110,3597.025
111,3636.640
112,3610.394
113,3574.115
114,3557.429
115,3580.763
116,3672.845
117,3599.793
118,3575.744
119,3532.144
120,3522.095
121,3491.386
122,3531.184
123,3502.068
124,3472.010
125,3470.859
