 ,Value
1,3534.915
2,3553.254
3,3519.295
4,3519.567
5,3504.075
6,3510.604
7,3531.096
8,3493.899
9,3466.989
10,3513.889
11,3619.187
12,3436.299
13,3502.723
14,3505.684
15,3457.301
16,3475.246
17,3459.374
18,3480.660
19,3561.778
20,3570.646
21,3653.648
22,3554.786
23,3543.413
24,3657.679
25,3709.919
26,3639.846
27,3630.446
28,3628.189
29,3721.479
30,3655.209
31,3599.186
32,3539.645
33,3557.152
34,3539.624
35,3570.291
36,3584.965
37,3643.572
38,3622.575
39,3583.211
40,3523.780
41,3489.996
42,3507.426
43,3532.546
44,3622.057
45,3454.978
46,3459.832
47,3482.457
48,3441.764
49,3415.295
50,3516.813
51,3521.374
52,3424.216
53,3483.291
54,3471.251
55,3425.086
56,3453.621
57,3513.166
58,3493.885
59,3419.591
60,3478.587
61,3471.869
62,3428.869
63,3514.873
64,3491.315
65,3501.304
66,3427.689
67,3457.977
68,3410.552
69,3471.809
70,3403.952
71,3496.857
72,3478.996
73,3506.147
74,3470.860
75,3522.158
76,3512.882
77,3418.496
78,3506.267
79,3593.407
80,3547.939
81,3466.017
82,3477.314
83,3525.089
84,3516.949
85,3439.059
86,3489.666
87,3479.776
88,3484.000
89,3432.208
90,3497.336
91,3471.586
92,3417.761
93,3518.673
94,3438.525
95,3485.678
96,3428.582
97,3470.528
98,3518.411
99,3512.444
100,3568.804
101,3610.964
102,3663.683
103,3644.285
104,3602.172
105,3562.297
106,3562.072
107,3564.746
108,3538.225
109,3577.398
110,3560.510
111,3562.511
112,3540.181
113,3524.078
114,3517.128
115,3519.130
116,3496.826
117,3497.507
118,3472.061
119,3482.576
120,3452.627
121,3481.275
122,3506.708
123,3470.199
124,3399.458
125,3414.489
126,3449.549
127,3458.823
128,3482.305
129,3422.806
130,3468.338
