 ,Value
1,3512.035
2,3458.303
3,3499.562
4,3512.770
5,3575.355
6,3527.692
7,3525.271
8,3513.988
9,3499.495
10,3518.851
11,3488.980
12,3505.362
13,3476.302
14,3442.187
15,3451.659
16,3486.952
17,3426.331
18,3416.368
19,3400.714
20,3389.681
21,3439.561
22,3422.715
23,3471.174
24,3368.713
25,3434.976
26,3455.534
27,3397.094
28,3446.084
29,3480.208
30,3407.105
31,3493.347
32,3436.684
33,3512.763
34,3527.494
35,3660.757
36,3538.674
37,3593.844
38,3582.165
39,3527.842
40,3594.884
41,3532.302
42,3490.920
43,3488.476
44,3412.104
45,3401.473
46,3421.686
47,3397.530
48,3444.565
49,3436.687
50,3431.814
51,3445.000
52,3400.395
53,3445.641
54,3503.252
55,3371.795
56,3429.009
57,3455.715
58,3495.849
59,3463.982
60,3452.073
61,3496.467
62,3518.253
63,3429.230
64,3487.724
65,3497.330
66,3480.026
67,3538.273
68,3493.092
69,3451.668
70,3512.727
71,3473.747
72,3474.176
73,3591.190
74,3586.055
75,3531.648
76,3476.276
77,3523.447
78,3550.170
79,3562.939
80,3580.398
81,3578.714
82,3577.551
83,3611.390
84,3524.976
85,3486.497
86,3550.630
87,3496.245
88,3473.130
89,3562.269
90,3574.169
91,3534.346
92,3533.416
93,3539.200
94,3532.943
95,3585.170
96,3514.943
97,3625.833
98,3563.332
99,3559.131
100,3537.281
101,3512.162
102,3508.660
103,3521.740
