 ,Value
1,3577.581
2,3526.675
3,3498.451
4,3411.572
5,3418.164
6,3518.304
7,3468.375
8,3517.279
9,3507.893
10,3545.486
11,3519.866
12,3441.922
13,3474.141
14,3462.028
15,3506.556
16,3470.142
17,3522.898
18,3528.602
19,3531.342
20,3495.077
21,3512.196
22,3467.461
23,3442.058
24,3521.813
25,3489.476
26,3506.670
27,3484.305
28,3492.555
29,3474.003
30,3455.885
31,3483.432
32,3508.524
33,3482.169
34,3522.561
35,3464.903
36,3463.419
37,3519.518
38,3551.088
39,3538.552
40,3523.673
41,3519.105
42,3543.727
43,3580.992
44,3557.639
45,3618.957
46,3700.181
47,3745.311
48,3715.199
49,3653.810
50,3544.427
51,3419.211
52,3490.842
53,3510.384
54,3489.386
55,3486.527
56,3494.412
57,3485.016
58,3517.668
59,3521.150
60,3499.615
61,3471.657
62,3458.012
63,3447.410
64,3517.890
65,3448.659
66,3371.471
67,3442.464
68,3505.481
69,3466.194
70,3483.518
71,3407.612
72,3376.126
73,3472.128
74,3484.758
75,3500.593
76,3440.689
77,3384.400
78,3354.894
79,3344.968
80,3404.741
81,3494.252
82,3476.915
83,3420.297
84,3475.793
85,3460.537
86,3457.053
87,3476.694
88,3456.537
89,3464.731
90,3374.948
91,3386.006
92,3502.437
93,3455.526
94,3443.893
95,3502.192
96,3464.127
97,3510.035
98,3485.124
99,3438.661
100,3448.157
101,3432.792
102,3432.074
103,3490.179
104,3446.604
105,3464.117
106,3464.019
107,3465.645
108,3481.929
109,3528.362
110,3534.043
111,3591.454
112,3604.955
113,3601.704
114,3609.949
115,3571.203
116,3580.100
117,3577.417
118,3507.097
119,3514.355
120,3482.476
121,3470.413
122,3470.380
123,3530.423
124,3510.089
125,3478.539
126,3433.287
127,3526.542
128,3566.011
129,3530.407
130,3531.051
