 ,Value
1,3367.889
2,3387.347
3,3426.996
4,3410.862
5,3405.525
6,3363.374
7,3388.575
8,3457.989
9,3379.613
10,3358.086
11,3410.206
12,3374.419
13,3382.994
14,3412.915
15,3359.801
16,3366.477
17,3423.139
18,3363.741
19,3335.166
20,3403.656
21,3368.639
22,3448.159
23,3432.129
24,3385.034
25,3459.049
26,3365.976
27,3407.881
28,3423.959
29,3375.318
30,3375.032
31,3422.952
32,3407.047
33,3331.041
34,3396.482
35,3442.727
36,3346.201
37,3383.042
38,3411.267
39,3406.487
40,3424.411
41,3386.284
42,3389.273
43,3444.707
44,3387.338
45,3366.132
46,3386.263
47,3373.664
48,3433.186
49,3340.965
50,3393.876
51,3379.434
52,3349.507
53,3365.375
54,3406.216
55,3378.900
56,3410.914
57,3389.020
58,3401.635
59,3340.135
60,3402.228
61,3432.021
62,3404.794
63,3345.831
64,3398.840
65,3401.052
66,3411.945
67,3399.952
68,3397.661
69,3415.831
70,3430.117
71,3418.478
72,3432.515
73,3419.049
74,3400.644
75,3317.690
76,3427.736
77,3446.650
78,3442.307
79,3384.335
80,3369.004
81,3400.443
82,3372.220
83,3447.557
84,3428.528
85,3345.102
86,3391.169
87,3433.831
88,3397.110
89,3359.484
90,3444.758
91,3378.365
92,3417.042
93,3398.519
94,3420.299
95,3411.367
96,3384.609
97,3415.433
98,3389.818
99,3443.741
100,3372.191
101,3417.815
102,3368.400
103,3322.376
