 ,Value
1,3498.891
2,3456.929
3,3465.851
4,3452.461
5,3486.742
6,3514.520
7,3518.080
8,3568.926
9,3483.550
10,3457.092
11,3419.528
12,3490.477
13,3489.500
14,3481.464
15,3514.416
16,3539.766
17,3535.932
18,3586.330
19,3556.172
20,3516.492
21,3575.612
22,3617.227
23,3612.675
24,3648.774
25,3576.935
26,3616.400
27,3660.661
28,3614.563
29,3587.781
30,3551.782
31,3519.442
32,3520.650
33,3546.907
34,3523.708
35,3538.385
36,3604.253
37,3591.243
38,3520.446
39,3573.303
40,3511.521
41,3538.759
42,3507.406
43,3516.488
44,3532.254
45,3432.183
46,3443.120
47,3491.477
48,3476.712
49,3443.987
50,3504.602
51,3548.873
52,3479.549
53,3508.108
54,3518.080
55,3500.046
56,3455.935
57,3513.832
58,3579.096
59,3522.069
60,3552.054
61,3493.608
62,3529.701
63,3501.349
64,3502.756
65,3499.971
66,3443.714
67,3451.844
68,3418.641
69,3456.077
70,3492.826
71,3486.442
72,3475.150
73,3457.585
74,3566.135
75,3574.785
76,3535.241
77,3590.696
78,3596.439
79,3525.408
80,3452.272
81,3460.075
82,3511.024
83,3550.804
84,3504.322
85,3534.079
86,3534.829
87,3541.954
88,3525.181
89,3446.349
90,3540.646
91,3546.319
92,3507.115
93,3494.225
94,3478.292
95,3477.179
96,3483.749
97,3533.902
98,3534.437
99,3586.436
100,3645.216
101,3682.939
102,3667.217
103,3578.910
104,3519.219
105,3579.940
106,3596.362
107,3570.850
108,3585.291
109,3628.720
110,3622.926
111,3584.779
112,3508.033
113,3564.409
114,3582.040
115,3581.858
116,3600.675
117,3509.638
118,3444.074
119,3512.953
120,3545.246
121,3472.771
122,3470.808
123,3476.124
124,3505.024
125,3544.974
126,3518.156
127,3546.226
128,3522.849
129,3543.004
