 ,Value
1,3544.079
2,3488.389
3,3455.780
4,3520.963
5,3521.563
6,3551.831
7,3530.241
8,3454.966
9,3454.389
10,3476.679
11,3474.992
12,3493.822
13,3488.184
14,3473.456
15,3484.002
16,3516.079
17,3478.593
18,3547.366
19,3557.034
20,3549.703
21,3506.008
22,3653.864
23,3608.082
24,3658.980
25,3664.986
26,3668.592
27,3726.224
28,3710.255
29,3632.209
30,3595.687
31,3572.636
32,3530.093
33,3591.089
34,3606.569
35,3690.748
36,3678.782
37,3737.712
38,3609.274
39,3566.334
40,3519.690
41,3649.514
42,3504.772
43,3504.482
44,3566.558
45,3443.751
46,3465.206
47,3523.340
48,3476.448
49,3517.001
50,3496.886
51,3438.016
52,3484.277
53,3523.646
54,3589.432
55,3580.837
56,3520.664
57,3533.837
58,3491.459
59,3443.908
60,3472.550
61,3448.996
62,3484.561
63,3549.209
64,3435.998
65,3459.520
66,3446.042
67,3433.004
68,3526.603
69,3415.307
70,3463.319
71,3483.689
72,3461.681
73,3472.256
74,3519.732
75,3508.273
76,3523.467
77,3509.666
78,3519.324
79,3530.269
80,3478.924
81,3481.894
82,3502.759
83,3484.462
84,3479.484
85,3452.559
86,3483.423
87,3484.707
88,3476.139
89,3568.340
90,3463.104
91,3453.465
92,3448.604
93,3442.263
94,3477.651
95,3428.222
96,3462.495
97,3459.796
98,3574.241
99,3612.350
100,3534.754
101,3630.382
102,3657.628
103,3592.251
104,3528.070
105,3582.713
106,3545.807
107,3587.601
108,3608.654
109,3553.317
110,3554.535
111,3510.945
112,3500.768
113,3537.951
114,3534.142
115,3529.155
116,3528.278
117,3502.963
118,3508.699
119,3504.225
120,3559.686
121,3477.570
122,3410.055
123,3435.204
124,3461.738
125,3451.324
126,3443.865
127,3542.843
128,3568.429
129,3619.625
130,3523.367
