 ,Value
1,3723.999
2,3670.628
3,3690.693
4,3734.157
5,3703.091
6,3694.461
7,3661.422
8,3639.072
9,3701.302
10,3622.864
11,3580.129
12,3620.897
13,3596.020
14,3602.012
15,3562.327
16,3595.339
17,3694.033
18,3780.524
19,3771.405
20,3740.241
21,3870.726
22,3847.597
23,3794.394
24,3710.741
25,3576.736
26,3610.927
27,3596.984
28,3674.127
29,3667.196
30,3599.654
31,3631.011
32,3614.068
33,3580.027
34,3556.603
35,3521.152
36,3542.609
37,3512.386
38,3557.175
39,3584.794
40,3525.130
41,3572.087
42,3626.417
43,3587.754
44,3589.166
45,3650.121
46,3620.796
47,3599.997
48,3565.444
49,3497.814
50,3481.064
51,3554.521
52,3513.437
53,3474.821
54,3465.176
55,3470.329
56,3482.135
57,3414.421
58,3439.090
59,3459.733
60,3430.461
61,3502.222
62,3472.274
63,3456.896
64,3416.179
65,3442.392
66,3424.134
67,3410.949
68,3476.418
69,3445.052
70,3409.182
71,3529.411
72,3418.808
73,3483.267
74,3399.885
75,3387.021
76,3448.236
77,3436.222
78,3432.143
79,3437.298
80,3445.428
81,3486.572
82,3526.873
83,3430.371
84,3520.030
85,3536.013
86,3474.094
87,3478.387
88,3520.961
89,3494.107
90,3454.501
91,3484.732
92,3473.725
93,3417.417
94,3389.433
95,3465.307
96,3408.429
97,3443.801
98,3484.421
99,3382.445
100,3463.846
101,3407.708
102,3403.844
103,3426.011
104,3459.465
105,3414.330
106,3532.159
107,3491.663
108,3505.181
109,3573.025
110,3591.712
111,3492.986
112,3589.641
113,3647.342
114,3534.247
115,3544.552
116,3502.510
117,3493.385
118,3555.934
119,3513.416
120,3496.434
121,3420.169
122,3526.430
123,3533.732
124,3468.209
125,3432.311
126,3456.080
127,3518.481
128,3426.581
129,3416.671
130,3452.474
131,3524.219
132,3486.923
