 ,Value
1,3522.267
2,3502.748
3,3519.552
4,3549.413
5,3574.031
6,3515.339
7,3519.614
8,3528.568
9,3556.796
10,3571.211
11,3615.625
12,3507.153
13,3501.872
14,3550.903
15,3523.018
16,3541.484
17,3586.336
18,3646.283
19,3632.642
20,3650.971
21,3690.143
22,3676.022
23,3695.010
24,3658.334
25,3766.748
26,3672.144
27,3717.211
28,3745.941
29,3699.101
30,3685.409
31,3597.983
32,3549.591
33,3597.981
34,3733.639
35,3637.014
36,3630.748
37,3691.048
38,3695.087
39,3641.672
40,3564.080
41,3564.733
42,3531.033
43,3465.356
44,3435.145
45,3538.739
46,3496.548
47,3471.047
48,3457.214
49,3476.140
50,3463.264
51,3378.954
52,3448.651
53,3502.309
54,3452.907
55,3453.640
56,3451.280
57,3435.081
58,3478.175
59,3482.730
60,3456.101
61,3471.179
62,3538.966
63,3447.138
64,3507.705
65,3557.486
66,3537.546
67,3488.479
68,3514.963
69,3506.115
70,3433.183
71,3494.740
72,3501.605
73,3516.167
74,3567.908
75,3625.063
76,3559.995
77,3528.616
78,3557.039
79,3566.759
80,3618.667
81,3602.300
82,3516.611
83,3583.273
84,3601.988
85,3503.123
86,3489.083
87,3552.814
88,3533.613
89,3502.411
90,3563.065
91,3499.439
92,3516.335
93,3517.397
94,3479.335
95,3495.661
96,3498.159
97,3503.807
98,3575.675
99,3536.642
100,3605.974
101,3600.596
102,3596.214
103,3636.528
104,3594.124
105,3631.434
106,3621.845
107,3652.832
108,3656.589
109,3677.520
110,3669.016
111,3628.067
112,3607.826
113,3590.121
114,3528.195
115,3503.622
116,3517.185
117,3580.448
118,3569.516
119,3572.144
120,3490.184
121,3519.559
122,3466.244
123,3454.254
124,3506.934
125,3445.264
126,3477.303
127,3445.879
128,3448.348
129,3531.264
130,3509.943
