 ,Value
1,3375.539
2,3389.479
3,3382.368
4,3378.738
5,3439.632
6,3393.798
7,3349.950
8,3362.241
9,3410.223
10,3414.755
11,3342.818
12,3395.575
13,3369.950
14,3374.690
15,3383.700
16,3369.001
17,3379.925
18,3398.461
19,3397.977
20,3361.967
21,3434.942
22,3436.654
23,3380.357
24,3396.874
25,3360.103
26,3369.306
27,3426.242
28,3398.368
29,3427.005
30,3416.340
31,3367.332
32,3438.371
33,3380.329
34,3355.154
35,3417.069
36,3406.977
37,3414.818
38,3419.332
39,3395.445
40,3387.866
41,3414.846
42,3465.748
43,3437.749
44,3392.355
45,3408.070
46,3361.255
47,3410.237
48,3443.364
49,3379.354
50,3345.029
51,3359.246
52,3355.630
53,3421.165
54,3408.178
55,3326.795
56,3365.292
57,3422.292
58,3394.064
59,3380.516
60,3367.571
61,3369.082
62,3416.658
63,3450.311
64,3437.167
65,3418.213
66,3399.864
67,3445.164
68,3431.534
69,3442.979
70,3389.873
71,3435.003
72,3394.176
73,3353.235
74,3370.016
75,3395.682
76,3405.470
77,3420.721
78,3406.128
79,3455.718
80,3431.375
81,3412.656
82,3408.192
83,3448.066
84,3388.809
85,3408.035
86,3446.779
87,3467.778
88,3424.964
89,3408.530
90,3476.674
91,3467.149
92,3407.783
93,3399.276
94,3401.519
95,3342.181
96,3364.799
97,3389.810
98,3356.508
99,3373.535
100,3383.027
101,3359.988
102,3441.121
103,3440.717
