 ,Value
1,3409.707
2,3386.006
3,3402.854
4,3410.176
5,3353.633
6,3296.359
7,3380.764
8,3352.049
9,3420.168
10,3388.498
11,3355.358
12,3428.018
13,3389.114
14,3415.196
15,3407.891
16,3351.070
17,3364.312
18,3368.104
19,3400.791
20,3417.482
21,3337.697
22,3363.907
23,3359.386
24,3402.967
25,3376.865
26,3374.120
27,3374.416
28,3358.858
29,3347.922
30,3391.441
31,3373.378
32,3374.450
33,3383.724
34,3389.159
35,3393.685
36,3393.973
37,3393.071
38,3401.114
39,3462.127
40,3367.471
41,3383.831
42,3395.763
43,3388.311
44,3388.657
45,3404.583
46,3342.240
47,3372.389
48,3416.528
49,3387.471
50,3371.521
51,3464.443
52,3374.581
53,3381.435
54,3350.446
55,3380.422
56,3444.916
57,3452.061
58,3391.512
59,3384.289
60,3385.709
61,3382.367
62,3425.984
63,3441.222
64,3444.885
65,3415.024
66,3322.552
67,3395.100
68,3389.180
69,3333.171
70,3365.483
71,3390.460
72,3434.814
73,3364.924
74,3371.010
75,3364.885
76,3366.317
77,3333.686
78,3367.009
79,3383.897
80,3343.266
81,3406.762
82,3383.432
83,3379.970
84,3388.278
85,3368.157
86,3393.828
87,3427.381
88,3401.391
89,3425.657
90,3429.580
91,3335.461
92,3400.952
93,3417.737
94,3365.583
95,3365.110
96,3383.296
97,3421.691
98,3461.299
99,3433.154
100,3387.714
101,3385.768
102,3381.538
103,3385.516
