 ,Value
1,3518.277
2,3457.806
3,3502.268
4,3457.007
5,3419.955
6,3464.249
7,3525.074
8,3551.698
9,3540.907
10,3515.354
11,3552.879
12,3537.002
13,3501.173
14,3531.493
15,3522.376
16,3421.216
17,3483.141
18,3463.815
19,3505.520
20,3561.134
21,3478.369
22,3463.141
23,3497.448
24,3497.998
25,3451.126
26,3510.635
27,3572.214
28,3521.296
29,3495.442
30,3503.375
31,3504.987
32,3486.654
33,3600.362
34,3569.783
35,3504.175
36,3528.356
37,3616.475
38,3571.958
39,3528.367
40,3513.718
41,3523.903
42,3512.736
43,3540.898
44,3585.183
45,3563.225
46,3544.587
47,3567.657
48,3575.110
49,3471.221
50,3482.721
51,3537.673
52,3560.808
53,3529.821
54,3520.373
55,3456.535
56,3427.764
57,3489.640
58,3452.142
59,3458.008
60,3442.063
61,3436.935
62,3442.374
63,3496.071
64,3466.125
65,3436.113
66,3490.184
67,3463.172
68,3503.650
69,3509.085
70,3545.519
71,3557.075
72,3549.817
73,3425.142
74,3473.605
75,3426.051
76,3472.242
77,3474.165
78,3457.433
79,3545.243
80,3460.509
81,3485.853
82,3546.899
83,3509.877
84,3503.811
85,3455.007
86,3459.927
87,3472.164
88,3527.431
89,3484.319
90,3459.025
91,3457.868
92,3522.215
93,3402.947
94,3467.633
95,3428.887
96,3464.961
97,3455.658
98,3450.185
99,3480.472
100,3464.670
101,3408.622
102,3427.074
103,3407.749
104,3407.662
105,3475.063
106,3511.010
107,3554.054
108,3541.404
109,3566.921
110,3545.725
111,3539.718
112,3527.140
113,3479.496
114,3543.732
115,3509.759
116,3555.996
117,3528.197
118,3463.305
119,3495.012
120,3559.038
121,3573.148
122,3480.257
123,3507.033
124,3517.792
125,3527.851
126,3493.219
127,3555.526
128,3502.789
129,3523.419
130,3463.345
131,3498.226
132,3451.665
