 ,Value
1,3628.916
2,3613.323
3,3549.743
4,3530.112
5,3522.524
6,3556.360
7,3542.118
8,3474.261
9,3474.858
10,3502.149
11,3513.748
12,3452.260
13,3515.927
14,3555.185
15,3475.133
16,3446.690
17,3445.756
18,3507.791
19,3517.968
20,3497.672
21,3501.888
22,3466.403
23,3473.210
24,3500.959
25,3403.299
26,3520.031
27,3533.969
28,3418.156
29,3402.784
30,3395.062
31,3415.372
32,3479.996
33,3450.769
34,3413.258
35,3417.984
36,3431.964
37,3428.618
38,3419.630
39,3460.959
40,3489.561
41,3367.273
42,3409.782
43,3461.545
44,3501.832
45,3448.298
46,3395.971
47,3445.006
48,3442.194
49,3435.671
50,3380.964
51,3420.442
52,3419.338
53,3404.520
54,3457.761
55,3420.605
56,3398.357
57,3381.197
58,3438.616
59,3484.353
60,3394.864
61,3371.299
62,3470.220
63,3456.689
64,3451.125
65,3524.278
66,3439.905
67,3406.784
68,3443.954
69,3479.615
70,3476.859
71,3410.769
72,3484.380
73,3455.040
74,3433.684
75,3401.826
76,3466.889
77,3466.692
78,3447.242
79,3429.808
80,3432.392
81,3382.736
82,3500.400
83,3443.721
84,3474.778
85,3475.781
86,3414.448
87,3427.064
88,3421.121
89,3400.541
90,3445.111
91,3521.750
92,3488.847
93,3456.308
94,3440.396
95,3443.010
96,3504.006
97,3463.625
98,3455.149
99,3463.679
100,3548.230
101,3534.995
102,3532.558
103,3487.223
