 ,Value
1,3460.961
2,3462.957
3,3423.893
4,3418.691
5,3401.565
6,3392.683
7,3466.686
8,3449.367
9,3383.123
10,3401.184
11,3373.319
12,3394.356
13,3404.266
14,3416.788
15,3446.214
16,3388.787
17,3414.204
18,3420.684
19,3418.112
20,3466.827
21,3411.583
22,3385.420
23,3422.921
24,3414.030
25,3399.891
26,3447.067
27,3410.255
28,3446.116
29,3441.481
30,3461.136
31,3421.793
32,3437.650
33,3485.090
34,3443.394
35,3396.524
36,3416.081
37,3430.506
38,3444.020
39,3360.286
40,3452.932
41,3416.517
42,3416.098
43,3438.261
44,3398.059
45,3447.088
46,3431.439
47,3365.009
48,3417.853
49,3421.654
50,3433.818
51,3379.271
52,3413.995
53,3374.827
54,3423.770
55,3451.569
56,3427.116
57,3459.165
58,3433.239
59,3470.586
60,3433.849
61,3440.976
62,3372.327
63,3396.800
64,3386.343
65,3349.425
66,3387.782
67,3376.194
68,3417.304
69,3384.809
70,3409.035
71,3409.222
72,3413.167
73,3433.902
74,3383.978
75,3384.834
76,3406.474
77,3408.527
78,3408.787
79,3430.785
80,3463.479
81,3447.998
82,3448.391
83,3443.411
84,3466.243
85,3471.193
86,3550.768
87,3491.673
88,3469.476
89,3494.798
90,3439.704
91,3410.909
92,3424.216
93,3397.424
94,3463.983
95,3415.872
96,3355.799
97,3381.863
98,3359.026
99,3401.787
100,3447.040
101,3372.770
102,3349.921
103,3420.606
