 ,Value
1,3960.764
2,3898.949
3,3858.406
4,3818.425
5,3782.039
6,3776.075
7,3673.553
8,3622.945
9,3682.689
10,3734.640
11,3722.999
12,3723.022
13,3698.493
14,3661.577
15,3631.173
16,3594.504
17,3683.491
18,3653.158
19,3657.640
20,3614.628
21,3628.103
22,3743.360
23,3706.437
24,3718.554
25,3842.848
26,3874.120
27,3891.972
28,3870.678
29,3746.497
30,3716.884
31,3701.370
32,3644.841
33,3671.865
34,3676.186
35,3647.285
36,3598.531
37,3555.112
38,3573.841
39,3576.118
40,3550.557
41,3525.311
42,3499.247
43,3547.753
44,3590.914
45,3567.658
46,3590.593
47,3590.620
48,3510.721
49,3547.985
50,3487.743
51,3457.489
52,3515.304
53,3537.037
54,3551.949
55,3537.472
56,3520.961
57,3494.212
58,3522.965
59,3515.080
60,3575.445
61,3545.900
62,3513.906
63,3540.483
64,3503.613
65,3435.275
66,3446.999
67,3437.328
68,3503.280
69,3501.536
70,3571.992
71,3490.500
72,3502.731
73,3575.893
74,3467.690
75,3561.995
76,3477.848
77,3444.845
78,3503.627
79,3475.018
80,3410.462
81,3459.203
82,3522.783
83,3513.311
84,3549.568
85,3525.502
86,3445.710
87,3474.768
88,3487.136
89,3481.697
90,3466.938
91,3530.611
92,3494.643
93,3434.244
94,3473.417
95,3452.167
96,3455.584
97,3518.410
98,3482.791
99,3435.909
100,3422.225
101,3451.021
102,3496.327
103,3479.311
104,3454.370
105,3469.199
106,3456.773
107,3509.353
108,3447.354
109,3469.269
110,3523.649
111,3492.831
112,3493.460
113,3464.668
114,3449.973
115,3492.861
116,3513.456
117,3566.578
118,3567.547
119,3453.503
120,3469.108
121,3507.093
122,3590.889
123,3552.736
124,3541.325
125,3542.456
126,3483.295
127,3457.651
128,3417.826
129,3476.212
130,3494.238
131,3516.826
132,3539.821
