 ,Value
1,3634.273
2,3694.930
3,3648.082
4,3620.804
5,3596.119
6,3688.736
7,3590.091
8,3644.162
9,3565.288
10,3556.733
11,3587.705
12,3662.263
13,3656.153
14,3638.312
15,3609.901
16,3622.265
17,3647.873
18,3604.827
19,3626.819
20,3584.990
21,3546.833
22,3568.723
23,3575.634
24,3574.030
25,3586.791
26,3590.654
27,3611.007
28,3521.400
29,3561.410
30,3576.405
31,3539.860
32,3567.886
33,3568.130
34,3554.635
35,3558.261
36,3617.582
37,3666.774
38,3610.633
39,3571.503
40,3539.656
41,3553.941
42,3524.217
43,3543.905
44,3595.183
45,3669.085
46,3735.494
47,3767.908
48,3679.180
49,3625.460
50,3595.370
51,3548.858
52,3512.745
53,3567.061
54,3627.658
55,3602.967
56,3597.012
57,3663.537
58,3576.150
59,3535.235
60,3577.874
61,3464.722
62,3443.758
63,3505.908
64,3472.352
65,3511.355
66,3457.735
67,3456.940
68,3407.150
69,3506.695
70,3503.463
71,3470.306
72,3508.194
73,3396.143
74,3409.052
75,3439.988
76,3406.963
77,3368.783
78,3420.995
79,3453.881
80,3402.388
81,3456.579
82,3446.945
83,3463.601
84,3504.913
85,3483.195
86,3549.065
87,3514.823
88,3509.511
89,3398.684
90,3568.238
91,3500.176
92,3480.359
93,3459.823
94,3494.080
95,3522.764
96,3420.770
97,3467.621
98,3420.157
99,3435.252
100,3375.865
101,3467.929
102,3412.393
103,3433.463
104,3408.695
105,3438.355
106,3551.213
107,3520.709
108,3501.698
109,3547.135
110,3641.743
111,3615.267
112,3689.334
113,3689.185
114,3624.387
115,3652.283
116,3590.060
117,3517.361
118,3513.123
119,3502.584
120,3476.152
121,3495.861
122,3530.784
123,3517.936
124,3477.219
125,3486.812
126,3476.376
127,3510.383
128,3571.889
129,3586.128
130,3520.527
131,3478.241
132,3440.668
133,3489.077
134,3462.129
