 ,Value
1,3350.467
2,3369.205
3,3420.290
4,3438.640
5,3344.774
6,3331.380
7,3380.077
8,3371.289
9,3397.854
10,3377.760
11,3361.932
12,3376.288
13,3433.527
14,3378.414
15,3428.939
16,3404.104
17,3348.113
18,3407.478
19,3401.942
20,3367.761
21,3409.445
22,3416.844
23,3383.711
24,3359.317
25,3364.032
26,3385.655
27,3380.176
28,3348.886
29,3342.896
30,3389.336
31,3426.834
32,3460.828
33,3409.712
34,3416.094
35,3364.831
36,3372.529
37,3383.950
38,3321.788
39,3380.296
40,3423.673
41,3389.571
42,3344.050
43,3395.241
44,3397.778
45,3367.255
46,3368.036
47,3317.018
48,3405.135
49,3366.630
50,3372.324
51,3337.833
52,3404.551
53,3403.786
54,3378.053
55,3382.403
56,3358.807
57,3376.501
58,3350.624
59,3366.611
60,3388.021
61,3293.780
62,3303.883
63,3324.166
64,3361.115
65,3394.950
66,3409.603
67,3372.017
68,3405.819
69,3351.222
70,3357.179
71,3397.503
72,3446.610
73,3394.870
74,3417.541
75,3409.496
76,3378.665
77,3398.762
78,3408.572
79,3428.506
80,3391.179
81,3336.283
82,3360.882
83,3353.200
84,3355.591
85,3344.256
86,3392.248
87,3434.039
88,3417.414
89,3361.638
90,3395.921
91,3385.056
92,3479.377
93,3438.514
94,3449.241
95,3450.036
96,3385.907
97,3449.727
98,3383.446
99,3373.679
100,3412.671
101,3426.166
102,3460.822
103,3424.919
