 ,Value
1,3626.471
2,3759.549
3,3753.141
4,3729.311
5,3738.404
6,3596.520
7,3563.710
8,3651.942
9,3556.149
10,3607.943
11,3594.895
12,3588.060
13,3669.726
14,3606.267
15,3564.350
16,3520.443
17,3521.781
18,3607.167
19,3466.212
20,3482.200
21,3511.020
22,3489.433
23,3475.320
24,3487.717
25,3501.350
26,3515.655
27,3542.588
28,3560.807
29,3529.718
30,3530.200
31,3562.646
32,3573.038
33,3561.805
34,3543.555
35,3546.922
36,3567.272
37,3613.267
38,3659.947
39,3638.467
40,3594.214
41,3592.967
42,3573.532
43,3509.018
44,3539.899
45,3660.288
46,3615.315
47,3643.811
48,3756.160
49,3739.899
50,3614.072
51,3601.077
52,3564.441
53,3500.273
54,3538.364
55,3543.351
56,3562.239
57,3534.862
58,3594.004
59,3592.202
60,3577.186
61,3555.009
62,3562.466
63,3505.730
64,3509.271
65,3498.175
66,3483.535
67,3451.175
68,3494.100
69,3497.377
70,3494.490
71,3471.271
72,3567.939
73,3481.520
74,3428.713
75,3518.773
76,3467.349
77,3473.867
78,3495.732
79,3417.719
80,3400.465
81,3433.408
82,3501.543
83,3512.692
84,3535.655
85,3494.160
86,3531.755
87,3446.255
88,3515.428
89,3520.328
90,3518.691
91,3441.295
92,3470.247
93,3516.981
94,3439.221
95,3474.526
96,3463.468
97,3440.144
98,3484.214
99,3471.528
100,3465.031
101,3453.434
102,3465.450
103,3453.020
104,3454.646
105,3431.733
106,3504.069
107,3558.106
108,3545.984
109,3490.262
110,3540.576
111,3661.982
112,3579.025
113,3580.659
114,3619.733
115,3533.733
116,3538.381
117,3518.376
118,3465.376
119,3496.759
120,3483.320
121,3524.837
122,3579.602
123,3550.784
124,3543.494
125,3492.196
126,3494.028
127,3458.723
128,3475.137
129,3481.627
130,3479.886
131,3468.426
132,3429.431
133,3473.763
134,3517.080
