 ,Value
1,3499.675
2,3529.122
3,3564.541
4,3517.370
5,3530.942
6,3516.626
7,3466.095
8,3549.535
9,3444.922
10,3450.052
11,3425.944
12,3371.270
13,3458.623
14,3462.567
15,3468.961
16,3498.634
17,3466.772
18,3449.209
19,3437.131
20,3510.020
21,3449.807
22,3432.272
23,3450.125
24,3502.191
25,3468.606
26,3520.511
27,3486.116
28,3469.277
29,3432.902
30,3405.854
31,3448.656
32,3457.896
33,3427.519
34,3455.965
35,3508.882
36,3449.520
37,3449.031
38,3476.626
39,3445.091
40,3493.246
41,3418.537
42,3454.982
43,3497.529
44,3441.531
45,3441.906
46,3470.426
47,3430.727
48,3445.591
49,3400.565
50,3410.687
51,3436.265
52,3378.769
53,3430.721
54,3395.179
55,3416.734
56,3506.655
57,3463.226
58,3420.136
59,3441.517
60,3451.236
61,3435.303
62,3421.654
63,3426.940
64,3456.676
65,3441.445
66,3486.033
67,3396.100
68,3385.396
69,3476.680
70,3443.380
71,3504.369
72,3447.998
73,3426.766
74,3376.540
75,3452.011
76,3425.673
77,3460.527
78,3479.337
79,3461.019
80,3500.282
81,3447.306
82,3474.922
83,3468.902
84,3431.205
85,3485.574
86,3408.153
87,3448.253
88,3447.421
89,3496.130
90,3466.020
91,3519.132
92,3441.832
93,3503.527
94,3438.923
95,3498.098
96,3551.976
97,3481.601
98,3472.113
99,3467.533
100,3454.069
101,3449.535
102,3458.915
103,3456.856
