 ,Value
1,3419.894
2,3381.607
3,3359.951
4,3365.339
5,3394.365
6,3361.705
7,3427.723
8,3371.851
9,3419.385
10,3397.394
11,3396.076
12,3352.551
13,3403.964
14,3398.859
15,3366.256
16,3364.044
17,3350.426
18,3356.723
19,3363.395
20,3334.306
21,3368.417
22,3368.340
23,3380.906
24,3399.796
25,3403.651
26,3403.549
27,3349.284
28,3383.525
29,3402.461
30,3430.788
31,3408.113
32,3358.809
33,3426.140
34,3389.198
35,3391.646
36,3400.992
37,3410.699
38,3366.498
39,3368.962
40,3391.701
41,3368.641
42,3384.564
43,3421.306
44,3381.108
45,3329.418
46,3346.437
47,3354.685
48,3391.656
49,3376.607
50,3316.663
51,3381.704
52,3310.963
53,3353.293
54,3361.842
55,3377.113
56,3381.549
57,3369.662
58,3379.246
59,3316.706
60,3350.258
61,3377.803
62,3350.899
63,3369.742
64,3397.060
65,3358.152
66,3392.722
67,3393.235
68,3376.164
69,3389.641
70,3393.373
71,3370.183
72,3359.511
73,3375.642
74,3322.824
75,3396.092
76,3326.923
77,3379.057
78,3400.611
79,3375.028
80,3397.079
81,3420.604
82,3365.794
83,3323.580
84,3398.534
85,3363.390
86,3411.677
87,3377.453
88,3422.477
89,3354.585
90,3380.896
91,3420.571
92,3410.899
93,3409.030
94,3386.226
95,3442.917
96,3350.407
97,3378.924
98,3414.843
99,3429.171
100,3381.517
101,3423.815
102,3382.195
103,3359.844
