 ,Value
1,3384.952
2,3420.211
3,3364.330
4,3381.234
5,3455.689
6,3432.153
7,3373.620
8,3351.651
9,3422.372
10,3405.833
11,3379.858
12,3413.361
13,3383.273
14,3371.416
15,3401.188
16,3425.670
17,3427.910
18,3429.511
19,3436.890
20,3398.820
21,3427.127
22,3444.760
23,3388.113
24,3461.229
25,3450.409
26,3420.365
27,3391.636
28,3403.612
29,3429.410
30,3411.049
31,3402.908
32,3409.295
33,3422.290
34,3412.791
35,3441.752
36,3441.514
37,3495.836
38,3460.720
39,3387.645
40,3446.682
41,3440.489
42,3409.544
43,3420.307
44,3448.577
45,3470.143
46,3443.720
47,3438.737
48,3468.129
49,3490.231
50,3457.137
51,3395.081
52,3439.913
53,3410.959
54,3482.647
55,3403.836
56,3364.590
57,3389.598
58,3417.532
59,3360.994
60,3389.659
61,3450.059
62,3359.690
63,3363.751
64,3414.599
65,3358.641
66,3391.594
67,3407.084
68,3377.139
69,3345.937
70,3362.458
71,3445.364
72,3453.660
73,3473.501
74,3437.417
75,3448.705
76,3407.906
77,3446.342
78,3510.870
79,3400.527
80,3368.665
81,3427.899
82,3414.037
83,3353.683
84,3458.906
85,3435.198
86,3456.500
87,3377.383
88,3400.766
89,3349.902
90,3411.089
91,3439.654
92,3380.709
93,3370.763
94,3464.558
95,3424.271
96,3530.632
97,3426.582
98,3402.249
99,3378.095
100,3397.400
101,3408.334
102,3379.383
103,3416.368
