 ,Value
1,3645.547
2,3610.030
3,3608.101
4,3532.743
5,3468.131
6,3436.953
7,3440.124
8,3399.205
9,3539.300
10,3549.947
11,3513.192
12,3559.120
13,3562.669
14,3507.503
15,3437.581
16,3468.445
17,3526.733
18,3550.016
19,3507.302
20,3480.736
21,3471.192
22,3453.227
23,3473.577
24,3465.572
25,3480.822
26,3437.540
27,3430.470
28,3478.629
29,3453.946
30,3455.858
31,3445.255
32,3433.805
33,3500.952
34,3502.344
35,3506.865
36,3515.823
37,3475.193
38,3532.488
39,3567.675
40,3544.393
41,3469.936
42,3463.172
43,3506.262
44,3452.424
45,3511.059
46,3640.408
47,3679.997
48,3775.115
49,3658.061
50,3619.337
51,3585.006
52,3441.826
53,3491.482
54,3503.531
55,3476.095
56,3471.365
57,3460.885
58,3558.880
59,3498.683
60,3451.692
61,3406.906
62,3389.182
63,3473.095
64,3392.214
65,3429.075
66,3439.385
67,3436.095
68,3418.433
69,3484.710
70,3386.490
71,3414.454
72,3429.620
73,3478.643
74,3420.988
75,3463.630
76,3412.631
77,3405.896
78,3396.175
79,3370.382
80,3390.201
81,3359.706
82,3435.702
83,3438.626
84,3402.782
85,3410.835
86,3420.577
87,3425.426
88,3492.107
89,3438.084
90,3432.905
91,3476.285
92,3431.481
93,3438.383
94,3376.794
95,3351.818
96,3382.673
97,3391.934
98,3392.455
99,3416.788
100,3390.816
101,3367.321
102,3457.471
103,3392.871
104,3430.707
105,3368.111
106,3411.805
107,3431.598
108,3519.732
109,3488.137
110,3451.730
111,3541.460
112,3560.637
113,3559.785
114,3501.435
115,3464.104
116,3493.074
117,3400.943
118,3448.855
119,3467.724
120,3442.331
121,3429.048
122,3389.878
123,3417.113
124,3492.178
125,3471.535
126,3489.338
127,3480.331
128,3485.462
129,3444.998
130,3429.195
