 ,Value
1,3571.306
2,3565.978
3,3547.264
4,3522.091
5,3486.016
6,3571.033
7,3505.279
8,3529.948
9,3520.496
10,3549.841
11,3479.901
12,3517.781
13,3566.142
14,3493.084
15,3528.223
16,3496.661
17,3505.863
18,3512.104
19,3469.338
20,3492.608
21,3490.294
22,3479.707
23,3465.206
24,3477.080
25,3439.855
26,3448.853
27,3522.721
28,3507.807
29,3484.490
30,3509.911
31,3522.509
32,3543.037
33,3578.827
34,3543.189
35,3536.348
36,3600.713
37,3608.598
38,3620.603
39,3556.911
40,3488.438
41,3541.362
42,3623.768
43,3562.683
44,3505.057
45,3540.917
46,3502.201
47,3496.039
48,3504.670
49,3537.389
50,3442.538
51,3469.623
52,3530.560
53,3527.712
54,3542.705
55,3562.093
56,3501.657
57,3526.306
58,3477.365
59,3465.483
60,3497.174
61,3548.564
62,3511.759
63,3476.862
64,3517.907
65,3518.836
66,3536.769
67,3478.921
68,3492.287
69,3519.704
70,3463.623
71,3440.959
72,3476.928
73,3484.950
74,3451.051
75,3434.618
76,3440.475
77,3398.528
78,3370.198
79,3439.583
80,3519.914
81,3531.111
82,3528.789
83,3414.882
84,3461.731
85,3515.794
86,3569.885
87,3472.816
88,3440.820
89,3505.095
90,3510.173
91,3460.621
92,3393.317
93,3438.980
94,3454.375
95,3493.606
96,3454.979
97,3489.941
98,3489.514
99,3434.536
100,3474.817
101,3476.305
102,3488.597
103,3451.915
104,3481.063
105,3474.081
106,3527.613
107,3532.329
108,3480.555
109,3643.426
110,3598.552
111,3606.242
112,3570.777
113,3524.553
114,3546.321
115,3559.273
116,3518.789
117,3502.966
118,3550.272
119,3479.669
120,3512.645
121,3450.817
122,3475.290
123,3494.033
124,3533.129
125,3496.309
126,3536.918
127,3484.116
128,3469.983
129,3472.171
130,3427.055
131,3513.828
132,3545.931
133,3418.505
134,3512.949
135,3510.661
136,3538.593
137,3567.669
