 ,Value
1,3649.934
2,3722.550
3,3639.165
4,3657.215
5,3613.813
6,3614.148
7,3571.302
8,3610.820
9,3571.950
10,3504.998
11,3535.849
12,3624.362
13,3570.331
14,3526.071
15,3560.666
16,3592.664
17,3558.132
18,3525.941
19,3582.566
20,3534.458
21,3471.951
22,3471.951
23,3509.894
24,3510.333
25,3551.725
26,3484.936
27,3427.881
28,3520.001
29,3480.934
30,3510.524
31,3561.433
32,3565.669
33,3507.673
34,3501.298
35,3490.220
36,3446.096
37,3568.668
38,3553.694
39,3507.893
40,3548.200
41,3629.136
42,3639.997
43,3645.652
44,3524.037
45,3562.672
46,3568.841
47,3558.459
48,3505.990
49,3574.280
50,3740.291
51,3800.291
52,3690.913
53,3578.607
54,3626.208
55,3564.255
56,3530.395
57,3458.450
58,3604.772
59,3569.574
60,3506.957
61,3543.929
62,3508.186
63,3561.910
64,3579.585
65,3544.925
66,3478.416
67,3474.334
68,3515.080
69,3536.976
70,3432.454
71,3453.087
72,3486.562
73,3509.726
74,3503.018
75,3448.413
76,3489.897
77,3472.674
78,3494.973
79,3551.903
80,3449.424
81,3468.200
82,3454.915
83,3410.783
84,3428.135
85,3459.070
86,3414.781
87,3440.912
88,3463.650
89,3472.734
90,3495.073
91,3510.984
92,3440.907
93,3432.667
94,3517.895
95,3563.149
96,3467.282
97,3448.518
98,3481.920
99,3457.388
100,3471.378
101,3481.222
102,3486.702
103,3400.028
104,3458.198
105,3455.766
106,3467.654
107,3450.717
108,3490.476
109,3481.636
110,3507.610
111,3526.928
112,3477.313
113,3490.899
114,3610.633
115,3594.749
116,3665.300
117,3688.237
118,3596.119
119,3527.246
120,3550.240
121,3538.657
122,3494.815
123,3491.877
124,3533.539
125,3541.702
126,3584.317
127,3559.431
128,3559.650
129,3534.151
130,3503.424
131,3511.839
132,3498.901
133,3496.596
134,3508.391
135,3484.075
