 ,Value
1,3379.444
2,3394.324
3,3344.545
4,3382.436
5,3399.009
6,3400.689
7,3385.232
8,3399.314
9,3369.916
10,3443.211
11,3392.437
12,3462.626
13,3433.488
14,3441.463
15,3420.789
16,3418.553
17,3429.588
18,3422.201
19,3406.986
20,3399.570
21,3354.039
22,3368.775
23,3430.562
24,3345.028
25,3359.317
26,3434.946
27,3428.621
28,3415.100
29,3407.173
30,3362.443
31,3345.956
32,3329.933
33,3365.235
34,3386.911
35,3436.369
36,3414.680
37,3371.238
38,3344.959
39,3392.488
40,3402.391
41,3455.305
42,3394.413
43,3380.669
44,3381.402
45,3378.369
46,3420.634
47,3404.592
48,3376.587
49,3365.345
50,3391.256
51,3395.367
52,3363.499
53,3392.345
54,3430.762
55,3423.634
56,3368.816
57,3388.438
58,3400.352
59,3390.758
60,3333.129
61,3394.373
62,3364.839
63,3396.657
64,3469.745
65,3412.171
66,3413.583
67,3349.224
68,3351.427
69,3416.972
70,3402.001
71,3356.119
72,3378.914
73,3403.878
74,3387.949
75,3339.338
76,3372.051
77,3426.734
78,3405.898
79,3410.568
80,3442.203
81,3413.986
82,3361.090
83,3393.368
84,3381.230
85,3385.804
86,3389.003
87,3376.929
88,3362.534
89,3411.101
90,3380.692
91,3351.690
92,3387.207
93,3404.521
94,3416.091
95,3402.225
96,3401.979
97,3356.606
98,3428.067
99,3363.319
100,3371.250
101,3405.005
102,3382.050
103,3347.387
