 ,Value
1,3423.564
2,3402.419
3,3391.385
4,3454.676
5,3441.880
6,3398.982
7,3422.724
8,3411.636
9,3388.678
10,3388.487
11,3383.665
12,3389.831
13,3411.352
14,3435.538
15,3407.888
16,3363.408
17,3400.071
18,3444.166
19,3413.567
20,3435.994
21,3397.802
22,3420.954
23,3419.043
24,3391.100
25,3453.524
26,3423.643
27,3406.087
28,3355.261
29,3398.499
30,3414.203
31,3380.018
32,3426.920
33,3429.942
34,3515.089
35,3438.285
36,3347.013
37,3440.722
38,3430.315
39,3463.974
40,3405.237
41,3362.223
42,3377.327
43,3373.442
44,3393.685
45,3439.877
46,3420.001
47,3403.089
48,3435.731
49,3340.478
50,3383.308
51,3450.119
52,3386.581
53,3379.403
54,3394.390
55,3373.995
56,3407.319
57,3425.557
58,3412.001
59,3416.476
60,3382.772
61,3380.494
62,3409.078
63,3421.316
64,3381.696
65,3402.015
66,3418.642
67,3395.369
68,3438.021
69,3389.362
70,3353.547
71,3376.068
72,3359.940
73,3362.353
74,3445.854
75,3386.583
76,3457.836
77,3419.417
78,3414.138
79,3398.673
80,3354.398
81,3443.901
82,3433.720
83,3448.517
84,3396.018
85,3394.229
86,3417.144
87,3368.096
88,3439.845
89,3407.130
90,3400.076
91,3431.958
92,3358.105
93,3420.053
94,3436.947
95,3379.041
96,3375.521
97,3463.349
98,3412.238
99,3351.192
100,3388.896
101,3420.451
102,3444.594
103,3414.633
