 ,Value
1,3411.768
2,3433.289
3,3370.002
4,3384.799
5,3332.190
6,3382.549
7,3404.932
8,3400.880
9,3390.626
10,3352.978
11,3428.522
12,3422.628
13,3330.731
14,3330.615
15,3373.830
16,3425.351
17,3397.616
18,3390.173
19,3351.783
20,3347.689
21,3403.613
22,3327.188
23,3357.306
24,3332.757
25,3374.086
26,3366.747
27,3359.219
28,3403.590
29,3401.865
30,3356.096
31,3349.777
32,3399.411
33,3403.396
34,3403.004
35,3394.179
36,3349.275
37,3402.959
38,3364.804
39,3416.571
40,3411.683
41,3348.300
42,3413.661
43,3485.877
44,3370.433
45,3359.726
46,3368.689
47,3410.970
48,3353.932
49,3364.889
50,3421.842
51,3394.098
52,3325.205
53,3459.840
54,3360.481
55,3355.065
56,3423.233
57,3342.030
58,3368.651
59,3351.151
60,3354.449
61,3415.297
62,3417.496
63,3432.966
64,3392.702
65,3413.694
66,3349.906
67,3353.089
68,3367.863
69,3365.753
70,3428.475
71,3405.876
72,3379.395
73,3364.733
74,3392.619
75,3377.597
76,3385.735
77,3352.521
78,3425.237
79,3425.065
80,3404.009
81,3387.561
82,3360.776
83,3375.437
84,3395.793
85,3399.211
86,3395.172
87,3386.956
88,3381.047
89,3407.021
90,3445.964
91,3427.047
92,3432.827
93,3433.702
94,3386.943
95,3409.489
96,3404.690
97,3432.445
98,3404.610
99,3404.365
100,3362.107
101,3412.050
102,3438.338
103,3416.970
