 ,Value
1,3383.656
2,3379.773
3,3413.837
4,3420.120
5,3440.208
6,3441.731
7,3466.618
8,3398.012
9,3424.514
10,3422.388
11,3372.287
12,3413.966
13,3407.390
14,3418.536
15,3430.732
16,3432.106
17,3425.817
18,3404.992
19,3440.391
20,3412.162
21,3408.725
22,3444.480
23,3437.132
24,3461.978
25,3440.757
26,3420.176
27,3394.654
28,3414.762
29,3393.911
30,3468.655
31,3475.012
32,3495.492
33,3462.223
34,3495.826
35,3423.682
36,3404.775
37,3418.164
38,3419.648
39,3426.246
40,3437.767
41,3423.093
42,3441.217
43,3422.528
44,3464.707
45,3410.482
46,3462.986
47,3458.826
48,3460.221
49,3425.050
50,3467.827
51,3428.754
52,3351.207
53,3375.972
54,3369.695
55,3355.746
56,3396.170
57,3368.921
58,3409.104
59,3382.323
60,3408.789
61,3432.338
62,3430.156
63,3369.112
64,3434.690
65,3446.817
66,3410.261
67,3388.378
68,3411.348
69,3405.957
70,3364.541
71,3418.412
72,3427.367
73,3434.521
74,3409.618
75,3424.806
76,3444.739
77,3448.452
78,3400.806
79,3407.237
80,3407.879
81,3395.481
82,3439.143
83,3455.293
84,3459.367
85,3426.793
86,3417.266
87,3367.625
88,3393.784
89,3397.612
90,3451.694
91,3415.617
92,3369.993
93,3426.607
94,3455.786
95,3374.410
96,3390.868
97,3407.498
98,3458.171
99,3386.764
100,3429.574
101,3377.255
102,3394.380
103,3420.439
