 ,Value
1,3416.123
2,3384.155
3,3412.583
4,3344.881
5,3319.816
6,3326.773
7,3347.967
8,3422.227
9,3391.707
10,3449.836
11,3377.019
12,3374.843
13,3391.762
14,3348.558
15,3395.906
16,3364.521
17,3346.023
18,3379.565
19,3390.342
20,3404.230
21,3418.968
22,3363.099
23,3353.399
24,3317.297
25,3346.877
26,3373.435
27,3363.310
28,3377.433
29,3462.456
30,3371.655
31,3366.559
32,3361.266
33,3381.537
34,3399.040
35,3366.451
36,3385.009
37,3404.741
38,3368.273
39,3419.874
40,3409.943
41,3417.525
42,3373.510
43,3393.103
44,3340.494
45,3414.749
46,3398.672
47,3366.007
48,3373.705
49,3341.590
50,3358.775
51,3352.329
52,3407.200
53,3397.919
54,3398.467
55,3402.828
56,3381.598
57,3343.594
58,3386.537
59,3437.662
60,3389.965
61,3363.664
62,3367.456
63,3393.290
64,3311.840
65,3375.105
66,3404.431
67,3372.810
68,3354.825
69,3338.195
70,3298.329
71,3345.994
72,3413.293
73,3375.562
74,3347.949
75,3365.762
76,3383.366
77,3404.245
78,3402.538
79,3366.282
80,3387.121
81,3366.663
82,3362.985
83,3394.876
84,3417.891
85,3377.394
86,3323.552
87,3345.276
88,3288.558
89,3371.121
90,3333.499
91,3363.261
92,3400.111
93,3344.724
94,3346.973
95,3330.760
96,3333.681
97,3374.212
98,3376.252
99,3406.129
100,3361.976
101,3405.603
102,3386.405
103,3415.917
