 ,Value
1,3736.362
2,3655.403
3,3637.233
4,3695.270
5,3779.561
6,3635.440
7,3626.695
8,3656.459
9,3638.431
10,3695.174
11,3687.630
12,3629.900
13,3682.186
14,3598.773
15,3575.915
16,3596.934
17,3582.024
18,3592.340
19,3599.141
20,3539.383
21,3605.849
22,3557.710
23,3574.139
24,3624.720
25,3666.271
26,3729.888
27,3699.968
28,3618.345
29,3495.072
30,3523.466
31,3539.895
32,3543.574
33,3551.707
34,3520.413
35,3578.067
36,3576.392
37,3586.370
38,3575.550
39,3574.288
40,3584.424
41,3592.333
42,3493.382
43,3535.708
44,3649.696
45,3619.519
46,3688.744
47,3661.546
48,3694.373
49,3719.517
50,3621.802
51,3598.167
52,3613.047
53,3564.352
54,3585.807
55,3515.843
56,3515.709
57,3710.392
58,3607.169
59,3573.819
60,3573.901
61,3507.672
62,3490.356
63,3549.831
64,3527.603
65,3527.719
66,3550.398
67,3520.869
68,3521.615
69,3486.255
70,3462.136
71,3444.169
72,3510.761
73,3477.206
74,3494.136
75,3451.420
76,3428.403
77,3400.713
78,3376.240
79,3409.369
80,3481.662
81,3487.806
82,3453.775
83,3418.538
84,3452.270
85,3427.292
86,3493.515
87,3490.914
88,3492.120
89,3492.793
90,3530.646
91,3525.201
92,3430.451
93,3511.389
94,3473.301
95,3480.177
96,3457.056
97,3503.443
98,3439.264
99,3485.262
100,3507.479
101,3442.557
102,3468.452
103,3458.029
104,3502.568
105,3517.901
106,3504.091
107,3539.661
108,3518.783
109,3571.345
110,3575.798
111,3613.599
112,3606.471
113,3619.349
114,3565.605
115,3579.415
116,3562.117
117,3595.098
118,3531.940
119,3485.468
120,3524.027
121,3603.044
122,3587.527
123,3562.321
124,3548.940
125,3480.013
126,3564.386
127,3465.743
128,3536.697
129,3483.476
130,3434.623
131,3514.175
132,3519.720
133,3511.051
134,3457.775
