 ,Value
1,3469.020
2,3427.380
3,3521.662
4,3493.317
5,3568.065
6,3492.224
7,3495.009
8,3497.249
9,3526.932
10,3518.043
11,3502.064
12,3498.217
13,3437.958
14,3503.359
15,3512.602
16,3514.878
17,3532.636
18,3522.664
19,3513.160
20,3600.408
21,3639.139
22,3606.305
23,3623.650
24,3562.337
25,3645.020
26,3632.921
27,3744.248
28,3709.838
29,3769.690
30,3674.566
31,3626.829
32,3544.462
33,3556.746
34,3588.889
35,3603.045
36,3551.240
37,3632.688
38,3607.943
39,3568.520
40,3546.529
41,3507.054
42,3574.267
43,3436.760
44,3435.408
45,3520.920
46,3498.465
47,3485.696
48,3456.922
49,3539.910
50,3494.208
51,3496.753
52,3510.926
53,3497.388
54,3532.086
55,3510.029
56,3563.376
57,3470.588
58,3538.466
59,3546.391
60,3496.589
61,3560.682
62,3536.982
63,3524.808
64,3491.554
65,3400.550
66,3483.696
67,3532.791
68,3479.202
69,3461.743
70,3453.676
71,3457.512
72,3516.904
73,3480.023
74,3504.521
75,3464.078
76,3538.197
77,3537.524
78,3556.956
79,3532.212
80,3538.863
81,3528.003
82,3513.305
83,3448.348
84,3427.849
85,3474.357
86,3460.262
87,3446.597
88,3411.056
89,3421.798
90,3458.743
91,3469.331
92,3469.646
93,3445.202
94,3460.768
95,3483.715
96,3533.200
97,3534.032
98,3503.603
99,3544.291
100,3531.286
101,3631.080
102,3575.210
103,3611.991
104,3564.171
105,3531.506
106,3507.041
107,3551.806
108,3534.162
109,3543.819
110,3510.633
111,3537.124
112,3527.687
113,3546.537
114,3542.720
115,3497.021
116,3521.535
117,3455.335
118,3442.355
119,3465.933
120,3499.903
121,3466.869
122,3420.179
123,3457.592
124,3471.315
125,3482.704
126,3508.247
127,3536.329
128,3475.860
129,3415.956
130,3482.141
