 ,Value
1,3523.906
2,3524.820
3,3524.982
4,3505.254
5,3549.649
6,3562.757
7,3545.931
8,3446.812
9,3455.140
10,3443.203
11,3480.003
12,3432.083
13,3486.352
14,3477.451
15,3447.643
16,3498.002
17,3453.368
18,3513.450
19,3457.461
20,3459.236
21,3480.194
22,3493.165
23,3553.126
24,3537.640
25,3400.230
26,3422.588
27,3496.357
28,3438.123
29,3501.710
30,3392.201
31,3379.485
32,3461.146
33,3476.069
34,3410.541
35,3383.005
36,3397.960
37,3390.224
38,3400.200
39,3438.678
40,3474.712
41,3423.106
42,3401.131
43,3454.797
44,3454.410
45,3419.643
46,3444.895
47,3516.380
48,3457.146
49,3419.288
50,3484.554
51,3478.064
52,3411.232
53,3488.147
54,3513.497
55,3470.141
56,3479.791
57,3431.350
58,3429.828
59,3453.308
60,3434.923
61,3449.019
62,3479.513
63,3495.277
64,3464.898
65,3439.553
66,3399.257
67,3422.623
68,3380.570
69,3404.089
70,3389.033
71,3423.145
72,3425.556
73,3433.688
74,3443.378
75,3463.032
76,3453.859
77,3536.436
78,3567.316
79,3604.342
80,3473.606
81,3466.717
82,3551.028
83,3469.024
84,3461.088
85,3511.469
86,3468.131
87,3468.563
88,3494.431
89,3475.870
90,3492.045
91,3378.558
92,3460.129
93,3434.780
94,3464.120
95,3433.755
96,3420.358
97,3484.008
98,3487.984
99,3497.081
100,3441.272
101,3509.391
102,3538.580
103,3511.353
