 ,Value
1,3542.880
2,3525.565
3,3529.476
4,3510.087
5,3490.798
6,3466.999
7,3500.574
8,3584.729
9,3522.507
10,3452.353
11,3433.515
12,3456.664
13,3446.432
14,3473.742
15,3462.458
16,3417.915
17,3502.870
18,3489.107
19,3398.154
20,3405.097
21,3441.107
22,3454.711
23,3414.284
24,3442.834
25,3441.636
26,3462.003
27,3445.694
28,3438.642
29,3493.163
30,3565.260
31,3501.372
32,3448.316
33,3422.900
34,3433.928
35,3459.232
36,3474.722
37,3491.899
38,3462.401
39,3441.967
40,3456.026
41,3493.965
42,3481.600
43,3423.708
44,3466.323
45,3446.465
46,3528.384
47,3497.551
48,3418.645
49,3440.747
50,3423.076
51,3395.079
52,3421.269
53,3416.213
54,3432.811
55,3482.237
56,3509.836
57,3475.368
58,3484.608
59,3463.480
60,3431.340
61,3400.624
62,3442.549
63,3404.994
64,3439.122
65,3431.194
66,3455.956
67,3516.930
68,3507.467
69,3451.096
70,3450.056
71,3529.563
72,3492.469
73,3482.514
74,3514.822
75,3517.725
76,3524.369
77,3476.044
78,3472.149
79,3520.411
80,3472.784
81,3452.391
82,3496.900
83,3603.446
84,3479.599
85,3441.390
86,3474.763
87,3458.807
88,3419.304
89,3509.424
90,3440.505
91,3460.967
92,3406.318
93,3482.959
94,3446.660
95,3558.239
96,3562.582
97,3542.530
98,3547.775
99,3594.728
100,3577.195
101,3566.316
102,3517.861
103,3476.212
