 ,Value
1,3476.492
2,3476.734
3,3454.091
4,3469.535
5,3453.693
6,3536.133
7,3452.484
8,3473.152
9,3488.505
10,3533.375
11,3522.227
12,3433.047
13,3466.013
14,3480.895
15,3512.605
16,3559.322
17,3502.519
18,3495.484
19,3528.605
20,3499.571
21,3447.016
22,3469.729
23,3456.773
24,3431.639
25,3474.828
26,3492.699
27,3527.075
28,3460.303
29,3390.618
30,3490.529
31,3537.063
32,3522.003
33,3455.383
34,3456.879
35,3462.651
36,3408.919
37,3401.533
38,3459.559
39,3407.272
40,3420.869
41,3467.540
42,3458.659
43,3472.699
44,3467.492
45,3444.440
46,3511.540
47,3486.154
48,3442.830
49,3406.228
50,3410.547
51,3414.339
52,3442.010
53,3482.475
54,3426.718
55,3419.786
56,3458.834
57,3434.387
58,3498.171
59,3495.125
60,3433.608
61,3408.090
62,3463.360
63,3410.872
64,3462.892
65,3364.024
66,3426.522
67,3412.925
68,3454.703
69,3516.878
70,3494.825
71,3512.833
72,3482.677
73,3486.714
74,3473.620
75,3516.152
76,3503.242
77,3496.339
78,3573.535
79,3473.418
80,3454.846
81,3441.116
82,3513.453
83,3516.506
84,3519.266
85,3530.121
86,3441.692
87,3423.973
88,3502.444
89,3545.517
90,3489.591
91,3479.185
92,3434.193
93,3507.405
94,3509.656
95,3512.283
96,3464.066
97,3550.082
98,3530.849
99,3527.493
100,3482.704
101,3568.260
102,3505.920
103,3477.756
