 ,Value
1,3414.254
2,3422.896
3,3468.440
4,3443.614
5,3434.109
6,3473.411
7,3441.566
8,3518.182
9,3412.584
10,3443.323
11,3544.405
12,3561.089
13,3493.334
14,3526.948
15,3509.889
16,3539.480
17,3532.175
18,3492.404
19,3508.788
20,3503.422
21,3499.268
22,3446.863
23,3525.088
24,3565.580
25,3498.806
26,3456.204
27,3423.648
28,3510.790
29,3504.535
30,3399.116
31,3446.715
32,3436.871
33,3403.687
34,3424.155
35,3395.104
36,3446.812
37,3440.369
38,3442.587
39,3447.593
40,3504.963
41,3440.983
42,3482.907
43,3474.336
44,3408.837
45,3444.110
46,3515.682
47,3431.411
48,3448.240
49,3473.779
50,3450.969
51,3458.828
52,3432.094
53,3451.720
54,3450.228
55,3451.690
56,3427.100
57,3460.818
58,3438.484
59,3480.952
60,3486.313
61,3408.895
62,3460.591
63,3444.248
64,3408.438
65,3481.295
66,3476.320
67,3443.496
68,3412.132
69,3460.867
70,3487.773
71,3441.963
72,3398.303
73,3392.561
74,3358.707
75,3433.265
76,3417.329
77,3411.189
78,3433.156
79,3416.315
80,3440.017
81,3448.437
82,3408.421
83,3469.975
84,3483.723
85,3483.991
86,3434.144
87,3371.790
88,3433.163
89,3423.479
90,3497.796
91,3495.364
92,3465.943
93,3414.028
94,3435.829
95,3457.656
96,3444.520
97,3457.191
98,3442.020
99,3449.070
100,3452.299
101,3428.042
102,3491.869
103,3431.656
