 ,Value
1,3550.757
2,3549.635
3,3523.419
4,3477.011
5,3516.893
6,3487.704
7,3505.651
8,3550.580
9,3529.273
10,3494.113
11,3522.232
12,3535.942
13,3558.113
14,3480.931
15,3534.431
16,3605.780
17,3512.909
18,3471.038
19,3571.713
20,3515.157
21,3542.936
22,3576.448
23,3532.667
24,3536.783
25,3595.331
26,3615.221
27,3743.042
28,3668.429
29,3646.339
30,3683.808
31,3624.589
32,3625.269
33,3575.747
34,3564.453
35,3610.871
36,3667.152
37,3625.845
38,3540.403
39,3585.908
40,3631.954
41,3625.269
42,3650.908
43,3588.431
44,3550.846
45,3533.040
46,3466.956
47,3496.313
48,3494.560
49,3483.656
50,3488.115
51,3475.458
52,3495.305
53,3528.247
54,3539.911
55,3557.084
56,3543.137
57,3578.434
58,3650.311
59,3550.705
60,3540.994
61,3588.045
62,3593.083
63,3549.446
64,3610.847
65,3534.502
66,3546.443
67,3543.176
68,3531.426
69,3494.698
70,3540.440
71,3491.630
72,3515.107
73,3527.053
74,3623.327
75,3517.918
76,3491.818
77,3600.552
78,3568.970
79,3561.640
80,3563.399
81,3600.415
82,3606.064
83,3582.526
84,3622.343
85,3519.644
86,3502.974
87,3457.385
88,3494.152
89,3482.002
90,3518.489
91,3431.546
92,3526.870
93,3524.783
94,3475.090
95,3422.515
96,3447.348
97,3455.498
98,3478.618
99,3470.968
100,3422.620
101,3440.430
102,3447.635
103,3468.510
104,3449.337
105,3500.611
106,3484.515
107,3506.226
108,3460.267
109,3446.189
110,3490.402
111,3521.942
112,3504.797
113,3596.815
114,3601.936
115,3590.784
116,3567.189
117,3556.726
118,3469.497
119,3426.407
120,3487.352
121,3534.913
122,3488.826
123,3548.224
124,3506.039
125,3459.306
