 ,Value
1,3541.922
2,3549.381
3,3546.933
4,3468.539
5,3498.516
6,3491.304
7,3509.999
8,3450.581
9,3537.750
10,3499.668
11,3473.719
12,3560.993
13,3561.051
14,3551.594
15,3625.396
16,3605.574
17,3542.966
18,3564.569
19,3567.277
20,3541.425
21,3540.278
22,3621.905
23,3500.979
24,3651.579
25,3738.591
26,3693.146
27,3674.676
28,3637.394
29,3578.206
30,3609.928
31,3630.605
32,3698.138
33,3632.365
34,3619.114
35,3691.653
36,3700.900
37,3662.733
38,3691.513
39,3643.942
40,3708.048
41,3766.519
42,3658.473
43,3621.124
44,3634.366
45,3648.289
46,3681.163
47,3588.502
48,3651.081
49,3551.987
50,3559.055
51,3625.199
52,3595.755
53,3550.958
54,3523.217
55,3543.431
56,3549.607
57,3640.966
58,3606.698
59,3559.270
60,3497.981
61,3543.602
62,3636.276
63,3572.628
64,3552.267
65,3649.222
66,3554.531
67,3529.781
68,3519.131
69,3482.771
70,3471.570
71,3483.274
72,3522.924
73,3581.653
74,3521.247
75,3543.960
76,3523.689
77,3612.034
78,3649.805
79,3598.073
80,3581.266
81,3648.735
82,3675.692
83,3593.170
84,3574.791
85,3599.528
86,3593.705
87,3545.025
88,3550.372
89,3542.092
90,3558.655
91,3484.944
92,3455.343
93,3524.856
94,3522.171
95,3508.857
96,3462.246
97,3442.138
98,3454.381
99,3483.845
100,3503.917
101,3527.875
102,3447.001
103,3488.881
104,3502.874
105,3471.390
106,3499.773
107,3475.902
108,3482.225
109,3571.339
110,3646.814
111,3652.522
112,3607.856
113,3606.237
114,3611.273
115,3661.239
116,3598.117
117,3604.647
118,3564.384
119,3558.761
120,3563.124
121,3508.389
122,3540.015
123,3545.828
124,3549.081
125,3487.862
