 ,Value
1,3455.678
2,3474.933
3,3446.796
4,3456.843
5,3535.575
6,3515.002
7,3538.786
8,3579.216
9,3523.358
10,3511.152
11,3499.949
12,3519.944
13,3494.898
14,3489.292
15,3505.186
16,3475.007
17,3553.111
18,3485.343
19,3483.415
20,3580.518
21,3583.324
22,3491.343
23,3531.698
24,3475.356
25,3443.552
26,3385.694
27,3442.899
28,3447.457
29,3397.777
30,3435.845
31,3408.189
32,3423.905
33,3393.808
34,3380.113
35,3461.186
36,3436.630
37,3485.548
38,3477.696
39,3388.589
40,3451.388
41,3409.456
42,3381.316
43,3445.911
44,3429.942
45,3391.095
46,3423.418
47,3390.103
48,3421.976
49,3441.847
50,3392.858
51,3446.738
52,3464.837
53,3446.495
54,3458.382
55,3417.548
56,3407.491
57,3421.755
58,3418.068
59,3408.746
60,3455.281
61,3456.141
62,3409.426
63,3416.203
64,3460.731
65,3399.315
66,3441.113
67,3461.284
68,3457.704
69,3449.984
70,3453.809
71,3416.484
72,3459.580
73,3459.605
74,3375.872
75,3345.924
76,3382.747
77,3477.679
78,3458.638
79,3398.023
80,3474.930
81,3550.626
82,3423.597
83,3406.911
84,3419.145
85,3471.854
86,3440.929
87,3427.130
88,3437.886
89,3418.810
90,3453.025
91,3431.711
92,3447.925
93,3478.312
94,3543.205
95,3449.839
96,3454.166
97,3535.991
98,3488.971
99,3513.376
100,3399.839
101,3461.108
102,3494.042
103,3560.537
