 ,Value
1,3506.543
2,3501.073
3,3518.976
4,3457.506
5,3438.108
6,3468.694
7,3481.330
8,3448.169
9,3469.998
10,3515.019
11,3514.605
12,3442.912
13,3454.269
14,3463.632
15,3462.746
16,3374.523
17,3481.955
18,3513.020
19,3475.688
20,3481.704
21,3410.882
22,3423.176
23,3425.923
24,3477.489
25,3478.821
26,3405.672
27,3429.206
28,3450.777
29,3457.757
30,3499.954
31,3536.054
32,3416.870
33,3459.988
34,3558.359
35,3504.684
36,3524.065
37,3481.357
38,3427.568
39,3494.341
40,3492.224
41,3538.390
42,3507.943
43,3393.750
44,3410.307
45,3447.067
46,3370.543
47,3466.406
48,3397.424
49,3449.384
50,3478.958
51,3472.334
52,3497.938
53,3407.333
54,3384.977
55,3404.898
56,3479.439
57,3444.578
58,3445.337
59,3447.849
60,3528.584
61,3481.840
62,3490.877
63,3459.383
64,3454.215
65,3477.513
66,3503.262
67,3500.121
68,3539.351
69,3485.721
70,3490.417
71,3508.629
72,3553.373
73,3495.658
74,3526.729
75,3515.797
76,3484.831
77,3455.827
78,3508.530
79,3589.329
80,3535.641
81,3498.655
82,3551.450
83,3515.164
84,3621.183
85,3523.833
86,3488.494
87,3548.256
88,3525.600
89,3549.496
90,3502.929
91,3498.162
92,3550.138
93,3515.303
94,3519.131
95,3581.926
96,3590.079
97,3513.472
98,3519.256
99,3555.697
100,3528.619
101,3528.542
102,3574.452
103,3467.735
