 ,Value
1,3419.607
2,3413.923
3,3378.863
4,3453.412
5,3393.038
6,3399.220
7,3412.219
8,3409.881
9,3417.416
10,3433.768
11,3471.496
12,3393.637
13,3466.453
14,3437.450
15,3462.145
16,3462.345
17,3461.641
18,3529.840
19,3504.669
20,3500.140
21,3386.957
22,3441.786
23,3405.297
24,3367.312
25,3470.694
26,3420.437
27,3392.434
28,3379.037
29,3463.039
30,3409.198
31,3408.359
32,3436.588
33,3420.742
34,3407.855
35,3420.216
36,3417.599
37,3393.500
38,3422.801
39,3413.107
40,3404.956
41,3422.448
42,3460.237
43,3467.821
44,3431.535
45,3444.281
46,3405.027
47,3392.902
48,3398.940
49,3421.302
50,3433.160
51,3410.264
52,3416.114
53,3380.643
54,3419.165
55,3465.675
56,3485.771
57,3475.241
58,3447.933
59,3397.297
60,3369.116
61,3425.632
62,3463.705
63,3393.888
64,3342.859
65,3447.249
66,3444.603
67,3392.433
68,3426.311
69,3385.368
70,3378.521
71,3428.956
72,3454.870
73,3422.748
74,3448.127
75,3445.207
76,3444.039
77,3429.926
78,3445.875
79,3386.479
80,3452.883
81,3491.606
82,3494.624
83,3506.837
84,3415.517
85,3435.232
86,3444.932
87,3444.892
88,3400.505
89,3426.793
90,3454.823
91,3446.650
92,3467.501
93,3437.412
94,3509.478
95,3437.169
96,3469.956
97,3467.354
98,3484.567
99,3412.966
100,3424.922
101,3419.999
102,3398.213
103,3391.992
