 ,Value
1,3472.707
2,3541.805
3,3593.103
4,3524.210
5,3453.002
6,3480.555
7,3507.553
8,3500.595
9,3452.743
10,3530.006
11,3489.753
12,3498.288
13,3581.248
14,3617.245
15,3611.422
16,3614.829
17,3641.376
18,3641.896
19,3632.969
20,3581.961
21,3616.150
22,3592.550
23,3655.765
24,3656.809
25,3613.122
26,3703.654
27,3682.435
28,3655.208
29,3618.469
30,3668.744
31,3656.005
32,3575.532
33,3626.154
34,3548.745
35,3615.598
36,3702.349
37,3698.184
38,3582.405
39,3601.181
40,3649.872
41,3726.099
42,3658.319
43,3618.149
44,3592.757
45,3585.885
46,3488.182
47,3564.727
48,3466.141
49,3528.874
50,3501.439
51,3543.878
52,3530.964
53,3525.990
54,3525.997
55,3523.240
56,3571.293
57,3526.526
58,3565.565
59,3556.419
60,3613.413
61,3626.064
62,3605.488
63,3571.380
64,3659.652
65,3608.444
66,3493.974
67,3527.120
68,3504.685
69,3555.218
70,3529.758
71,3548.788
72,3561.665
73,3506.082
74,3485.528
75,3557.105
76,3572.414
77,3660.028
78,3695.818
79,3625.056
80,3645.066
81,3599.388
82,3641.724
83,3648.532
84,3543.115
85,3489.161
86,3476.971
87,3537.249
88,3589.390
89,3561.630
90,3552.117
91,3508.758
92,3531.620
93,3430.921
94,3496.280
95,3503.602
96,3502.901
97,3393.756
98,3469.670
99,3475.678
100,3458.337
101,3478.515
102,3555.595
103,3471.066
104,3476.056
105,3503.681
106,3591.193
107,3513.065
108,3612.719
109,3619.479
110,3670.264
111,3665.646
112,3679.901
113,3661.768
114,3721.339
115,3740.264
116,3660.893
117,3584.800
118,3613.726
119,3583.054
120,3582.256
121,3538.442
122,3511.670
123,3477.954
124,3507.310
125,3554.627
