X	Y
293.167	351.833
292.655	352.693
292.143	353.554
291.631	354.414
291.119	355.274
290.608	356.134
290.096	356.995
289.585	357.855
289.074	358.716
288.563	359.577
288.053	360.438
287.543	361.299
287.033	362.160
286.523	363.022
286.015	363.884
285.506	364.746
284.998	365.608
284.491	366.471
283.984	367.334
283.477	368.198
282.972	369.061
282.467	369.926
281.962	370.790
281.459	371.655
280.956	372.521
280.454	373.387
279.953	374.253
279.453	375.120
278.953	375.988
278.455	376.856
277.958	377.724
277.461	378.593
276.966	379.463
276.471	380.333
275.978	381.204
275.486	382.076
274.995	382.948
274.506	383.821
274.018	384.695
273.531	385.570
273.045	386.445
272.561	387.321
272.078	388.198
271.596	389.075
271.116	389.954
270.638	390.833
270.161	391.713
269.686	392.594
269.213	393.476
268.741	394.358
268.271	395.242
267.803	396.127
267.336	397.012
266.871	397.899
266.409	398.786
265.948	399.675
265.489	400.565
265.033	401.455
264.578	402.347
264.125	403.240
263.675	404.134
263.227	405.029
262.781	405.925
262.337	406.822
261.895	407.720
261.455	408.619
261.018	409.519
260.583	410.421
260.150	411.323
259.719	412.227
259.291	413.132
258.865	414.037
258.442	414.944
258.020	415.852
257.602	416.761
257.185	417.672
256.771	418.583
256.360	419.495
255.951	420.409
255.545	421.324
255.142	422.240
254.741	423.157
254.343	424.075
253.947	424.995
253.555	425.916
253.165	426.838
252.779	427.761
252.396	428.686
252.015	429.612
251.638	430.539
251.264	431.467
250.894	432.397
250.527	433.328
250.163	434.261
249.804	435.195
249.448	436.130
249.096	437.067
248.748	438.006
248.404	438.946
248.064	439.888
247.729	440.831
247.399	441.776
247.074	442.722
246.753	443.670
246.438	444.621
246.129	445.572
245.825	446.526
245.528	447.482
245.236	448.439
244.951	449.399
244.672	450.360
244.399	451.323
244.132	452.288
243.871	453.254
243.616	454.222
243.368	455.192
243.125	456.163
242.888	457.135
242.656	458.109
242.430	459.084
242.208	460.060
241.992	461.037
241.780	462.015
241.572	462.995
241.369	463.975
241.169	464.955
240.972	465.937
240.778	466.919
240.586	467.901
240.396	468.884
240.208	469.867
240.020	470.850
239.833	471.833
