 ,Value
1,3381.507
2,3417.898
3,3480.158
4,3425.927
5,3456.228
6,3353.464
7,3407.938
8,3394.035
9,3394.932
10,3388.562
11,3457.898
12,3487.581
13,3442.514
14,3384.104
15,3386.161
16,3468.502
17,3402.926
18,3508.687
19,3436.846
20,3463.419
21,3449.770
22,3385.549
23,3473.897
24,3428.700
25,3376.106
26,3402.181
27,3436.848
28,3412.389
29,3420.455
30,3487.106
31,3409.283
32,3391.520
33,3414.275
34,3442.801
35,3463.604
36,3450.152
37,3449.896
38,3421.992
39,3489.748
40,3468.704
41,3423.025
42,3396.182
43,3381.894
44,3442.536
45,3380.656
46,3407.810
47,3448.133
48,3369.752
49,3436.941
50,3426.053
51,3444.907
52,3422.459
53,3405.837
54,3443.430
55,3470.840
56,3417.547
57,3398.220
58,3442.018
59,3421.694
60,3417.654
61,3508.407
62,3475.814
63,3468.495
64,3382.349
65,3436.813
66,3499.274
67,3443.193
68,3465.633
69,3415.456
70,3330.561
71,3395.102
72,3419.193
73,3361.612
74,3380.586
75,3402.785
76,3357.656
77,3431.654
78,3452.886
79,3454.032
80,3417.933
81,3416.039
82,3409.199
83,3367.029
84,3383.355
85,3513.584
86,3480.644
87,3419.232
88,3395.297
89,3454.296
90,3450.166
91,3441.996
92,3408.120
93,3424.152
94,3375.789
95,3363.189
96,3434.732
97,3409.765
98,3369.777
99,3339.640
100,3372.080
101,3417.705
102,3426.803
103,3388.619
